(-489221148.000,-29849852518.000)
(122894013.000,-29324029112.000)
(24405106.000,-30176085629.000)
(57676293.000,-29517930825.000)
(-162778049.000,-29518796947.000)
(-48152315.000,-29436337552.000)
(110694118.000,-29711265010.000)
(199618097.000,-29456624374.000)
(258333083.000,-30079631671.000)
(-343996871.000,-29831017593.000)
(179963929.000,-29687794136.000)
(-65385936.000,-29656364785.000)
(-635024608.000,-30282513843.000)
(-91681904.000,-30053470596.000)
(-253967130.000,-30184565230.000)
(-121346737.000,-30159754240.000)
(181356733.000,-30015989230.000)
(284952671.000,-29498270017.000)
(-340919976.000,-30253735364.000)
(-110488270.000,-30597986640.000)
(56218849.000,-30217359436.000)
(-686772888.000,-30454421873.000)
(-496848613.000,-30041297762.000)
(338758208.000,-30691766564.000)
(677406568.000,-30393244265.000)
(665681932.000,-30235284605.000)
(380120881.000,-31029163702.000)
(132364809.000,-31598041370.000)
(-205292909.000,-30696444319.000)
(488547848.000,-31019938423.000)
(-489531190.000,-31294096368.000)
(-186983948.000,-30985480370.000)
(-201226671.000,-30801095223.000)
(210962347.000,-30596983944.000)
(-159888456.000,-31066795745.000)
(-47290263.000,-30752028675.000)
(-196456652.000,-31096756090.000)
(416647790.000,-31145254309.000)
(203213485.000,-30592995204.000)
(142229877.000,-31457853899.000)
(81724316.000,-31681444764.000)
(283028244.000,-31166647413.000)
(660882871.000,-31306286981.000)
(-464062064.000,-31309266963.000)
(408058709.000,-31583636905.000)
(362592318.000,-31003243339.000)
(325035200.000,-31295148138.000)
(15643261.000,-31129263793.000)
(101159482.000,-31446347719.000)
(780873946.000,-31428781071.000)
(877417710.000,-31148402146.000)
(246821730.000,-31118214669.000)
(305452081.000,-31759865126.000)
(417578528.000,-32089442431.000)
(750309357.000,-31369166110.000)
(1488690423.000,-31892886818.000)
(-164597263.000,-31955688802.000)
(-169338838.000,-31999568101.000)
(852564204.000,-32430997806.000)
(-2366498.000,-31935681757.000)
(154982063.000,-32547618911.000)
(-446443859.000,-32300780228.000)
(232126549.000,-31709515377.000)
(404562543.000,-31644456783.000)
(314372556.000,-31930528034.000)
(431497096.000,-32531856723.000)
(-384415262.000,-31905365017.000)
(538609365.000,-31659247749.000)
(-315405841.000,-32158733416.000)
(774365549.000,-31954806381.000)
(82535619.000,-32350072091.000)
(-499167974.000,-32972976039.000)
(129972540.000,-32748862704.000)
(247321073.000,-31637964437.000)
(362601648.000,-32563424088.000)
(-341598717.000,-32598128301.000)
(277780292.000,-32631865568.000)
(756796661.000,-32336730473.000)
(-7507754.000,-33266828744.000)
(433367701.000,-32602944585.000)
(3810792.000,-33063481286.000)
(-60046739.000,-33508931156.000)
(-235587121.000,-32719613877.000)
(530044781.000,-32663516339.000)
(1060656281.000,-32460805826.000)
(90389737.000,-32875810929.000)
(308483738.000,-32289420441.000)
(262946437.000,-32630494135.000)
(-14576598.000,-32584070771.000)
(481110995.000,-32414072959.000)
(97310556.000,-32909695917.000)
(335722265.000,-33733773408.000)
(516147503.000,-32615885595.000)
(170107057.000,-33585649362.000)
(701110852.000,-33026331226.000)
(225088701.000,-33110076168.000)
(251844989.000,-33370984994.000)
(244799611.000,-33578726793.000)
(572364547.000,-33186343421.000)
(475290082.000,-33235962406.000)
(4342771.000,-33471139886.000)
(-148841514.000,-33654812671.000)
(79519567.000,-33095401257.000)
(-5184403.000,-33783073988.000)
(-129991173.000,-33221706962.000)
(477639108.000,-34046839957.000)
(28759605.000,-33469967038.000)
(236385476.000,-33943985196.000)
(64381638.000,-33461299416.000)
(231157487.000,-34176970301.000)
(589869561.000,-33841815465.000)
(-262446350.000,-33788611568.000)
(-506745226.000,-34612671261.000)
(-55177125.000,-34103014794.000)
(348580456.000,-34294927931.000)
(98519483.000,-34278305372.000)
(497091542.000,-34185157571.000)
(391402567.000,-34267913666.000)
(-193759436.000,-33778853693.000)
(520515345.000,-33978425157.000)
(-494500182.000,-34752620506.000)
(385230793.000,-34649338240.000)
(-197194418.000,-34711002289.000)
(77384346.000,-35052302025.000)
(647974147.000,-35160662228.000)
(-208740613.000,-35352952438.000)
(248046207.000,-34956229505.000)
(146060930.000,-34951592951.000)
(36521134.000,-34525612181.000)
(-577747526.000,-35236756151.000)
(-528629817.000,-34807309056.000)
(-54255234.000,-34714174048.000)
(-366410270.000,-35238408160.000)
(-229044880.000,-34854801222.000)
(-169581793.000,-34965892508.000)
(-508719952.000,-34865621769.000)
(-427713306.000,-35683493227.000)
(-261191013.000,-35214720474.000)
(4205670.000,-35865031228.000)
(175432212.000,-35268786063.000)
(-379072494.000,-35668166013.000)
(352408005.000,-35378883226.000)
(-462853071.000,-35475701456.000)
(-70813603.000,-35580650478.000)
(398837185.000,-35072952305.000)
(-193214091.000,-36390511102.000)
(349668756.000,-35523574964.000)
(-234278502.000,-35825726830.000)
(-48205860.000,-36370659044.000)
(233002264.000,-35981382642.000)
(110710466.000,-36187938937.000)
(246969081.000,-36074895669.000)
(-227324356.000,-35534043181.000)
(-86107986.000,-36588106791.000)
(387706642.000,-35902919641.000)
(-47049821.000,-36039384195.000)
(-609380003.000,-35696520473.000)
(-269409770.000,-36148313252.000)
(-331395739.000,-36024954650.000)
(691667166.000,-35738103459.000)
(-71653585.000,-36288541092.000)
(304140818.000,-36050593121.000)
(195709249.000,-36781064306.000)
(-12046743.000,-36357452656.000)
(246547704.000,-36758630013.000)
(-155404044.000,-36838964637.000)
(445886691.000,-36696353722.000)
(165028028.000,-36533490591.000)
(66419779.000,-37385642041.000)
(-303610668.000,-36217222464.000)
(522046186.000,-36877448004.000)
(-42498289.000,-36578587153.000)
(387933134.000,-36937483233.000)
(-852190572.000,-37231132721.000)
(-154322816.000,-36995249192.000)
(-84972426.000,-36830321261.000)
(-318521140.000,-37068813312.000)
(-269049829.000,-36792377526.000)
(7138142.000,-37166744740.000)
(26448846.000,-36984678501.000)
(163125176.000,-36600645837.000)
(-92089919.000,-37460292473.000)
(-172989843.000,-37318011491.000)
(-310509718.000,-36923065770.000)
(171640815.000,-37030461279.000)
(-44638680.000,-37478289912.000)
(-277412087.000,-37001395186.000)
(10423502.000,-36748966839.000)
(301869617.000,-38044511455.000)
(743850092.000,-36535651822.000)
(216071453.000,-37333124052.000)
(954673357.000,-37100098710.000)
(-429915270.000,-37651856774.000)
(-197862549.000,-37512159809.000)
(-208669694.000,-37432108258.000)
(-160990961.000,-37906768364.000)
(-497281844.000,-37307449298.000)
(-13937201.000,-37085532023.000)
(-28595214.000,-37719822547.000)
(-544058625.000,-37449513208.000)
(103814908.000,-38036596062.000)
(-73486054.000,-37218852690.000)
(-623815404.000,-38325331540.000)
(-364603133.000,-38078913805.000)
(-122054399.000,-37811114361.000)
(-537195842.000,-37788932930.000)
(281086363.000,-38369650644.000)
(69794891.000,-38707397139.000)
(192872011.000,-38323148675.000)
(199019254.000,-37994922202.000)
(451253095.000,-38031279227.000)
(-299119441.000,-38617025784.000)
(-30258011.000,-38161233367.000)
(337689980.000,-38481881855.000)
(65191007.000,-38498063861.000)
(-205117999.000,-38748574428.000)
(-217805522.000,-38495419105.000)
(197990505.000,-38486231184.000)
(-281678391.000,-38652124615.000)
(-395758268.000,-38747984689.000)
(710254.000,-38610442139.000)
(-845532837.000,-39254800432.000)
(-108508158.000,-38961857213.000)
(-783637831.000,-39238663828.000)
(286941531.000,-38800619638.000)
(543196012.000,-38817637968.000)
(-820715630.000,-39551986414.000)
(-22800547.000,-39610264667.000)
(-1001913114.000,-39192695893.000)
(-946061331.000,-38967125103.000)
(-108386613.000,-39956592666.000)
(-436483469.000,-38849803209.000)
(-368150851.000,-39288871074.000)
(167203119.000,-40841191707.000)
(-525452312.000,-39468539534.000)
(-738345424.000,-39205353412.000)
(-22622716.000,-40033769336.000)
(-466887760.000,-39302118400.000)
(-934933715.000,-39306475430.000)
(330885037.000,-39874807673.000)
(-1018546645.000,-40133191905.000)
(-107130795.000,-38878189710.000)
(-204761332.000,-39847443302.000)
(-817192256.000,-40026056555.000)
(-384130497.000,-40462826309.000)
(-9161573.000,-40098287480.000)
(-108646069.000,-39792216252.000)
(-435507389.000,-40218701139.000)
(26078589.000,-40424854684.000)
(-621660112.000,-40363394736.000)
(-1079520162.000,-40169965036.000)
(13648904.000,-39644085313.000)
(191808773.000,-39802749631.000)
(-934336166.000,-40032107800.000)
(-180980938.000,-39883439532.000)
(-271614863.000,-40924856967.000)
(-582075908.000,-40483376740.000)
(92169071.000,-40431406083.000)
(-325129302.000,-40321690369.000)
(-387932836.000,-40839327958.000)
(-404442516.000,-40857008263.000)
(-162400538.000,-40772623070.000)
(-368834831.000,-41528774133.000)
(-737819313.000,-40819718412.000)
(-61134852.000,-40326967549.000)
(-304640096.000,-40416559227.000)
(-385200393.000,-41847725224.000)
(-620711815.000,-40560483022.000)
(-246800589.000,-41264588687.000)
(24917364.000,-40875292120.000)
(-368702524.000,-40558212429.000)
(-1253528977.000,-41260420984.000)
(-679416708.000,-41397986405.000)
(-336772303.000,-41459891549.000)
(-465884219.000,-41012955303.000)
(-300507052.000,-41358984489.000)
(-460955745.000,-41005777950.000)
(-479825184.000,-41191593521.000)
(-193488480.000,-41939015384.000)
(-801480527.000,-41086380583.000)
(-176228329.000,-40427880286.000)
(-175261233.000,-41513201432.000)
(-741700473.000,-41209588114.000)
(-796133600.000,-40662525695.000)
(-286335100.000,-41253473358.000)
(5131038.000,-41366038707.000)
(-66248399.000,-41198351040.000)
(-56330343.000,-41053892208.000)
(-76260821.000,-40764954722.000)
(282134867.000,-41352889196.000)
(-29275774.000,-40532599543.000)
(460497561.000,-40999761284.000)
(-1084189056.000,-40685416495.000)
(461194948.000,-40233586670.000)
(-473580019.000,-41393604510.000)
(300665971.000,-40365870395.000)
(-316576946.000,-40728021655.000)
(-672709840.000,-41018683677.000)
(-263939595.000,-40508538948.000)
(72635385.000,-39871995849.000)
(-184823259.000,-40562883222.000)
(-285732172.000,-40681261703.000)
(-94600412.000,-40834089537.000)
(48608638.000,-40436669385.000)
(-561522683.000,-40126456267.000)
(285041463.000,-40691459918.000)
(-19853377.000,-40146640479.000)
(-514572072.000,-39495447712.000)
(-188959339.000,-40433760510.000)
(325712320.000,-39699494496.000)
(587460649.000,-39789168755.000)
(-827729270.000,-40218292489.000)
(-126577419.000,-39687692410.000)
(-413069308.000,-39772621852.000)
(-350603619.000,-39720341915.000)
(395499147.000,-40695235151.000)
(-53231920.000,-39599606537.000)
(243681425.000,-39687689435.000)
(-172110753.000,-39801972220.000)
(-230165527.000,-39151148558.000)
(-45226851.000,-40173805274.000)
(370457082.000,-39354478147.000)
(-301754119.000,-40212490698.000)
(84940159.000,-39417315612.000)
(-269813575.000,-39534551575.000)
(-32298456.000,-40134943922.000)
(92494990.000,-39372084437.000)
(394239763.000,-39106589346.000)
(-231049291.000,-38900279042.000)
(-69439289.000,-38707439861.000)
(50900800.000,-39346854621.000)
(211356875.000,-39000896418.000)
(-13888637.000,-39454157701.000)
(-606166340.000,-39244225601.000)
(114771468.000,-39149122323.000)
(11216314.000,-38491783550.000)
(142033517.000,-38569295728.000)
(170800795.000,-39705914581.000)
(-607678193.000,-39399845576.000)
(-298490550.000,-38466937732.000)
(163479832.000,-39262386973.000)
(353624460.000,-39113874019.000)
(-154428538.000,-38451350635.000)
(-346370635.000,-38486165770.000)
(-52588481.000,-38794079877.000)
(434473573.000,-38799477730.000)
(2314738.000,-38684916668.000)
(-144322650.000,-38947246361.000)
(108597248.000,-38811288159.000)
(-309378278.000,-37685881114.000)
(181611640.000,-37570036339.000)
(-353208526.000,-38766745638.000)
(-359846903.000,-38145152645.000)
(-886782137.000,-38157229722.000)
(-527543201.000,-38284069180.000)
(-149992799.000,-37249954370.000)
(-269424490.000,-37635589669.000)
(-526209902.000,-38335414083.000)
(-681834537.000,-37775646210.000)
(231732074.000,-37582662895.000)
(-335427048.000,-37643185287.000)
(-195036805.000,-37631452713.000)
(-594168978.000,-37760806653.000)
(-430034000.000,-38384426543.000)
(-855413394.000,-37064120863.000)
(-16675382.000,-37947792589.000)
(-541266854.000,-38547755123.000)
(-674172962.000,-37480015046.000)
(-1147808256.000,-37252539677.000)
(-388854194.000,-37387920175.000)
(-480829048.000,-37574507080.000)
(-908686954.000,-36784435084.000)
(-613109007.000,-37860814707.000)
(-210074223.000,-37404466031.000)
(-56225876.000,-36661162414.000)
(-771729368.000,-36923067614.000)
(-433040823.000,-36774867522.000)
(-63967270.000,-37245284823.000)
(475129266.000,-36911839466.000)
(-922676007.000,-37258264981.000)
(-723041979.000,-37182051259.000)
(133223643.000,-37050693214.000)
(-802386055.000,-36659915896.000)
(-414214677.000,-37809239052.000)
(-235365214.000,-37495838687.000)
(-170603768.000,-37471582732.000)
(-1114432349.000,-36798860290.000)
(-294520718.000,-36214583224.000)
(309514972.000,-36381442857.000)
(-730279710.000,-36378441870.000)
(-187741287.000,-36196260257.000)
(-340406299.000,-36560476412.000)
(-413294430.000,-36925540048.000)
(-1274893351.000,-36229427330.000)
(-847828426.000,-36540804485.000)
(-618615683.000,-35906368316.000)
(-484503486.000,-36332389333.000)
(-392906648.000,-35973951591.000)
(-533982509.000,-36295806575.000)
(-1171054502.000,-36657598782.000)
(-480054294.000,-35596536098.000)
(-861861178.000,-36286778616.000)
(-926506462.000,-35435214436.000)
(-363802866.000,-35473628439.000)
(-362078478.000,-36505487117.000)
(-203447537.000,-36105728255.000)
(-41268114.000,-36059824921.000)
(82567476.000,-35931716281.000)
(-883988499.000,-35912504976.000)
(74436315.000,-35927188207.000)
(-582153203.000,-35231122330.000)
(-15633807.000,-35514713010.000)
(-813342959.000,-35522934808.000)
(-50486993.000,-35839248456.000)
(-813499282.000,-36106564428.000)
(-650937616.000,-35481200679.000)
(-192500542.000,-36087135553.000)
(-821713515.000,-35475185945.000)
(-64624915.000,-35641938986.000)
(-267546622.000,-35471022236.000)
(-588900844.000,-35409148969.000)
(-462687086.000,-35445040357.000)
(-421898752.000,-35151728954.000)
(-787491277.000,-36065939675.000)
(53184871.000,-35277461008.000)
(-674215503.000,-34737502923.000)
(220052249.000,-35352859217.000)
(-214387849.000,-35160563968.000)
(-63059765.000,-34566574145.000)
(-237738344.000,-34846689248.000)
(-57706725.000,-35640121143.000)
(-125122704.000,-34959975824.000)
(185303722.000,-35458125550.000)
(-351665911.000,-35047943078.000)
(-364458784.000,-34968731655.000)
(2941541.000,-34550787807.000)
(-26800873.000,-34610783224.000)
(-191134580.000,-34856362995.000)
(304065890.000,-34849734008.000)
(-292206202.000,-34753508816.000)
(-8581986.000,-33882107833.000)
(-350838909.000,-34703511936.000)
(60968228.000,-34334847917.000)
(39633518.000,-34027200290.000)
(338019076.000,-34584838997.000)
(-296131420.000,-34094113821.000)
(-813764996.000,-34950081836.000)
(-317406590.000,-34391771864.000)
(-476241647.000,-34155566678.000)
(6235078.000,-33852232504.000)
(-497163827.000,-33704529107.000)
(144598982.000,-33618404686.000)
(-438141446.000,-33809327596.000)
(-128085667.000,-33548795169.000)
(-456769255.000,-33856781909.000)
(112290126.000,-33356981177.000)
(-59597682.000,-33867010806.000)
(586124380.000,-33382845996.000)
(-875033787.000,-34157545080.000)
(-13516790.000,-33181680603.000)
(-615002013.000,-34242584770.000)
(-363307229.000,-33313267513.000)
(-233027097.000,-33422698887.000)
(359677594.000,-32931521133.000)
(-716576212.000,-32773819825.000)
(156970393.000,-32771600924.000)
(368685549.000,-33329471870.000)
(-11990667.000,-32898387367.000)
(-13118861.000,-32916989993.000)
(245900466.000,-32209527005.000)
(198125705.000,-32929144122.000)
(613946207.000,-33052233477.000)
(123020484.000,-32408868540.000)
(-48344122.000,-32943622972.000)
(-615838998.000,-32230709035.000)
(-397580995.000,-32910823372.000)
(209207307.000,-32481902053.000)
(-484557656.000,-32910489726.000)
(-89377601.000,-32234862673.000)
(-290580085.000,-32570313265.000)
(398194776.000,-31951870034.000)
(-366934018.000,-31849699696.000)
(-155771487.000,-31971753015.000)
(741859591.000,-32078289574.000)
(-738002364.000,-31791869120.000)
(-192726849.000,-32325093048.000)
(218309819.000,-32203393123.000)
(261203004.000,-31976069803.000)
(-709243451.000,-32164976619.000)
(-559947089.000,-31722645650.000)
(3146679.000,-32479712448.000)
(-761223630.000,-31630071805.000)
(-799814498.000,-31706389650.000)
(-310280285.000,-32025303116.000)
(-301673717.000,-31882593691.000)
(-522545104.000,-31604149070.000)
(85850781.000,-32114946504.000)
(-771864388.000,-31787341647.000)
(-573648554.000,-31522605758.000)
(-355255770.000,-31584617352.000)
(235113180.000,-30814719092.000)
(-405685937.000,-31377602769.000)
(-401880469.000,-31529636358.000)
(-549879352.000,-31600941730.000)
(-491210359.000,-31704584397.000)
(-355587158.000,-31321195923.000)
(-1070601448.000,-31340736310.000)
(-97420718.000,-31258165735.000)
(-695824994.000,-31607478310.000)
(91237225.000,-31227906423.000)
(-488160104.000,-31218348559.000)
(232998209.000,-30830373151.000)
(-548703717.000,-31480560443.000)
(-321681415.000,-30368613990.000)
(165057549.000,-31088442332.000)
(21959696.000,-30611509580.000)
(-242540493.000,-31156440248.000)
(-889127034.000,-30910998309.000)
(-512743781.000,-30934144589.000)
(-315678631.000,-30609915826.000)
(-466259360.000,-30504077215.000)
(192497299.000,-30977695374.000)
(-747466766.000,-30989064586.000)
(-132053177.000,-30745278829.000)
(10834962.000,-30044086007.000)
(-110278922.000,-30216822171.000)
(-66580085.000,-30360697581.000)
(-447174283.000,-30495823909.000)
(-554893787.000,-30592035384.000)
(-94207413.000,-30068301821.000)
(-651720271.000,-30245515896.000)
(-717069648.000,-30010733017.000)
(-329718109.000,-30880862484.000)
(282107565.000,-30286483202.000)
(9541585.000,-30306030648.000)
(-52466816.000,-30476071237.000)
(-611219734.000,-30048673295.000)
(-210964706.000,-30469162786.000)
(-467707092.000,-29952887611.000)
(-737129626.000,-30321463757.000)
(182824384.000,-29776067481.000)
(-352520808.000,-30070538844.000)
(184842977.000,-29607678458.000)
(-551743902.000,-29629647020.000)
(-350816493.000,-30245847444.000)
(139323982.000,-29757307570.000)
(-519120095.000,-29294787213.000)
(331719769.000,-29198874905.000)
(273313649.000,-29516624276.000)
(-190035567.000,-29249516672.000)
(7412635.000,-29310081403.000)
(227578666.000,-29311414540.000)
(-390879069.000,-29393089579.000)
(-502510173.000,-29496651036.000)
(-179749871.000,-29074677677.000)
(-180966397.000,-29203999942.000)
(-143917913.000,-29765143096.000)
(248664149.000,-28986699589.000)
(-283779466.000,-29406483509.000)
(-256261872.000,-28974934594.000)
(-40470087.000,-28660469211.000)
(266402916.000,-28943071346.000)
(9347791.000,-29227492293.000)
(87359852.000,-28488883238.000)
(-180647003.000,-28849951244.000)
(-380588813.000,-28471053800.000)
(219608944.000,-28633149911.000)
(-144133259.000,-29482156035.000)
