(194329309.810,603530450.702)
(201795098.259,599218920.143)
(194238322.453,621326018.413)
(171793746.737,606304478.100)
(197598103.450,614811922.508)
(182724238.248,599518398.341)
(196277308.217,621287944.228)
(191426093.568,626325450.420)
(176085854.290,608426428.682)
(185400382.086,623820951.767)
(195446466.873,630312656.680)
(195311803.265,595782546.674)
(178915013.995,624400422.579)
(175644728.641,605318198.939)
(187516658.468,639093263.990)
(204142955.828,630936264.638)
(197022736.535,616686112.326)
(194138455.459,635692829.496)
(186990085.743,622615457.004)
(214304802.666,620662670.538)
(188137526.980,626597647.218)
(191925629.481,628470742.280)
(194720988.413,624920672.309)
(194924251.403,626448834.176)
(213566107.825,622355001.559)
(190207548.054,640585480.166)
(172675838.949,629056722.971)
(203475274.100,641157107.790)
(195814225.226,647525338.612)
(197337000.002,610343288.068)
(194922097.981,640706008.158)
(214174292.164,647923487.725)
(184944278.479,608325820.159)
(192601777.366,651202688.432)
(194730843.980,645383353.862)
(185933838.922,629956967.296)
(185560834.358,629019668.763)
(197734629.070,631478266.777)
(202492063.549,639082243.362)
(197534379.333,647435886.359)
(184163496.405,641586835.870)
(204125710.385,640431689.929)
(195398332.353,628171708.720)
(206159438.849,655764554.319)
(184159334.403,648813757.759)
(201164767.416,660622633.558)
(190824684.149,643891058.018)
(205770826.188,632621669.761)
(189025660.181,650126287.792)
(215155004.286,666120791.180)
(206946198.241,647233039.395)
(205384960.907,671152875.635)
(188980230.815,650790445.382)
(209355371.625,655547262.609)
(210814288.461,662095855.758)
(212138990.911,665202721.991)
(186519297.385,666174391.015)
(221115053.037,658119201.218)
(200463693.529,669090630.648)
(195573705.665,664988653.201)
(206956094.766,686524628.521)
(207705586.110,638817818.922)
(202096180.681,676635543.522)
(203442918.956,673123431.762)
(221594176.506,642043080.664)
(217280595.805,659080909.835)
(206616942.724,680532672.801)
(208987726.619,667340915.411)
(183127060.304,660653558.717)
(194580541.594,671832602.657)
(194835645.108,663718781.742)
(209297584.842,681228557.091)
(203435214.853,676342962.254)
(209911201.973,657846946.087)
(201821100.723,679412422.618)
(183196183.995,677037955.839)
(222443757.971,661237424.693)
(204142883.654,649031600.102)
(220794896.367,687967580.188)
(214076973.410,689393747.654)
(193459027.375,655341632.750)
(214183796.023,699707401.301)
(202647765.918,670563331.338)
(210931070.328,702963690.396)
(214986531.352,689390061.055)
(197967956.882,704834412.806)
(207982674.958,685323436.207)
(197598744.882,685372365.923)
(220686939.393,701002462.702)
(193620455.763,699746165.970)
(216339857.663,681090946.222)
(218998312.721,698345482.349)
(216057714.579,705458096.329)
(199260552.958,693213414.895)
(233076309.218,696996366.752)
(208569817.033,710544998.967)
(237651267.941,702859547.284)
(235186941.515,720944269.720)
(226536077.349,683457770.761)
(237314464.846,700099339.305)
(218539534.307,704464437.304)
(223382298.264,690862501.140)
(206188791.077,724170559.760)
(225749651.722,709680349.702)
(216240376.743,705068676.101)
(230138287.525,705275677.169)
(228025954.790,709657623.584)
(216952537.899,684214319.077)
(237663579.724,703923442.290)
(208596950.613,731566098.619)
(217492013.056,711508883.394)
(203586498.494,698260277.713)
(209509333.793,708973269.233)
(217484883.489,707454782.360)
(212320384.025,710193214.149)
(232605180.217,730242800.267)
(223531036.841,717038937.005)
(217928654.701,731577979.257)
(205964500.934,702617304.840)
(212003568.125,725592784.667)
(224025290.139,739412764.496)
(223886243.822,725797138.664)
(229725509.351,717066828.071)
(213097021.189,731833353.825)
(225592005.016,729490674.056)
(219371551.160,706935347.714)
(228822239.168,716732023.142)
(227765705.054,708092433.570)
(215384182.745,715385634.676)
(214767972.343,716196561.598)
(228093794.558,714745346.490)
(213260574.411,695201280.385)
(212512353.578,729301068.962)
(202739067.154,714531316.049)
(210839610.166,707064835.950)
(220228773.056,706035163.137)
(226818403.346,707040631.309)
(205607890.045,710343219.361)
(210953103.209,713884798.993)
(227114557.177,713714725.209)
(204389709.679,696616024.219)
(219050112.196,699866875.733)
(206265905.733,707773933.343)
(224105652.899,714377095.284)
(215848223.650,713570696.625)
(216875496.231,712947306.507)
(232973599.221,698566146.317)
(206311385.597,683624047.608)
(221699662.484,722295518.319)
(220600925.693,712700818.665)
(206087150.363,700256103.566)
(217967193.226,701570703.498)
(229090625.698,696272549.880)
(209052361.863,684551042.413)
(210803009.428,690269692.163)
(216130857.242,697738812.724)
(223653019.968,694884673.062)
(220126516.306,680433418.099)
(217242075.793,693379061.804)
(230401640.359,681961820.158)
(218473478.921,674658731.052)
(211590525.547,685365156.574)
(215183065.794,674560986.484)
(201659545.942,693907090.341)
(224226361.226,686334618.405)
(209412839.460,685960781.991)
(199701645.704,669587239.981)
(211977308.438,696842353.759)
(232321829.203,684921157.038)
(217515554.263,692756409.432)
(191431602.249,679499190.105)
(213944198.773,660553063.044)
(217251417.257,693216512.904)
(217940600.931,683067416.567)
(213794722.010,665732373.540)
(221829088.791,645989189.003)
(211509470.686,695709394.023)
(205900252.602,668573817.669)
(225473952.791,664909266.174)
(201646658.980,660888518.506)
(210952591.889,674774321.751)
(202325991.615,664033020.575)
(198825377.098,669717661.358)
(208563483.188,673227214.066)
(207444975.453,683024369.858)
(212014540.985,662832458.535)
(208150449.548,668969910.020)
(200467492.962,644683939.078)
(197023941.937,649890657.350)
(188811718.165,653153319.190)
(234750289.909,642477037.166)
(202377797.031,659033192.204)
(210503319.581,644452649.843)
(223529737.292,655258173.008)
(212468746.608,657584960.114)
(207907828.095,661318636.181)
(217376901.697,661972055.941)
(207585480.399,655515693.798)
(208131204.532,639307754.907)
(194919824.415,653987085.330)
(217723237.554,660888265.512)
(213880809.114,666983381.933)
(217242990.807,631601449.035)
(196808217.182,654439729.742)
(231973074.830,651335392.612)
(203051921.838,629369433.400)
(202153124.283,627747727.863)
(226588317.308,634105721.243)
(206354430.592,657571149.655)
(193988139.351,646641505.343)
(194815466.055,623634695.126)
(207593402.072,629932320.622)
(195996403.866,650419325.508)
(201367631.578,632845261.586)
(210598891.621,645820334.052)
(204578448.006,653061250.569)
(203119514.994,624167086.779)
(201183206.478,642882117.211)
(191249823.071,629055710.258)
(198325071.991,637501035.745)
(190782065.348,636830361.320)
(203827075.753,637481751.955)
(185406046.064,622227257.154)
(212873178.445,631287339.368)
(202496487.458,634275839.318)
(207596665.749,623561560.623)
(201235338.250,630126907.883)
(204825470.975,640450654.962)
(192666146.875,632012723.880)
(200261133.228,639523446.529)
(189974744.153,625816284.074)
(210466747.572,628966541.971)
(182850303.680,652096154.689)
(207504265.667,611782102.005)
(209718105.946,611969861.743)
(185673274.771,621053943.326)
(215756136.860,629044954.427)
(197592723.026,618650216.801)
(208447513.522,613987160.647)
(204847512.383,631957755.754)
(195410145.886,622103178.636)
(212200058.670,611669664.978)
(188022026.233,621006347.968)
(215116692.667,613159755.210)
(203097684.840,612939841.848)
(190616214.747,612189066.193)
(203389256.783,622538696.802)
(203015251.016,602627662.040)
(201828192.756,607057153.528)
(202381168.954,592824603.283)
(180250731.420,612255791.368)
(202624477.562,591255867.713)
(186699258.204,578236027.343)
(198026668.400,590717708.581)
(226504980.647,604677603.315)
(200852729.376,612618935.262)
(184135480.026,608274928.963)
(215341739.579,592841287.631)
(185951616.918,611454765.637)
(168768750.894,575503501.288)
(201774509.555,603629624.121)
(197698358.942,598533783.400)
(191757992.777,586843073.639)
(200841787.285,588157521.513)
(191689226.741,595406993.222)
(195564704.994,596216083.094)
(201045758.168,589920162.228)
(196382571.422,583548346.259)
(187675546.963,594497950.641)
(180974626.810,582722439.332)
(198162293.922,583279137.441)
(188743207.740,581326600.337)
(206791465.720,596484006.981)
(178526088.852,590728678.235)
(203085093.562,565065652.831)
(178930598.130,571634663.753)
(190928055.161,585330288.669)
(191603604.631,574485078.675)
(183210690.980,589165025.975)
(183543468.773,587213175.511)
(203223506.659,585075356.537)
(197012950.921,584116745.663)
(194254179.489,580577814.182)
(192783697.163,566414716.210)
(165725788.916,568550699.931)
(201672789.052,576041152.522)
(164518110.999,566755484.523)
(189591299.959,573172504.049)
(183267577.236,585747411.601)
(190633370.035,570936518.194)
(205685860.263,573988636.439)
(190552927.834,569730862.885)
(205833848.351,566334042.732)
(187336113.220,592735543.548)
(186780756.542,555275471.916)
(172799627.586,561599063.751)
(195698479.340,566465614.691)
(190251762.632,562093480.963)
(196555707.492,554503912.323)
(172947575.182,566688866.621)
(181686595.213,554401922.591)
(190610475.481,573617986.642)
(178983007.602,552444148.647)
(176826778.040,548364208.346)
(184637543.585,558881196.091)
(182750734.653,560165977.863)
(164818800.765,571962168.973)
(168039244.402,555689970.536)
(192111915.720,537809806.476)
(180482863.324,554569672.422)
(165366202.363,540765736.516)
(171159978.424,556744882.915)
(190157270.624,554690933.363)
(177009047.658,554789316.922)
(180617723.337,554997974.080)
(161616820.356,552797875.968)
(194412914.665,551997164.409)
(191895250.579,557075374.053)
(176056493.299,538160620.036)
(181080788.755,560532909.967)
(183392574.171,548270095.574)
(182724064.625,568057426.199)
(169021496.003,550222481.182)
(172370756.722,540671265.889)
(177782584.204,557153152.233)
(166338757.088,555091334.450)
(182162404.043,543730623.950)
(178600015.982,532958477.507)
(170453447.616,542973195.236)
(172799576.313,547067281.732)
(171746971.838,545191111.167)
(189496162.857,542710775.179)
(176239387.281,549976085.639)
(167033872.058,542071697.807)
(178528841.945,549759163.668)
(180225136.088,537358626.830)
(170813451.703,534519173.627)
(160252279.048,543878011.846)
(172301707.821,532523696.716)
(160370288.196,537366972.491)
(172390846.754,537837781.298)
(173938468.686,539545318.067)
(163048111.745,544717253.774)
(164766008.369,539038968.168)
(170972246.467,522102165.233)
(169561220.755,530679708.752)
(181529386.952,526436709.306)
(161261630.531,528934143.086)
(162301412.657,529746247.166)
(143825925.194,523471774.495)
(174996351.657,527997440.794)
(163906835.411,522695386.811)
(158618514.824,508473262.258)
(170291661.917,532170057.855)
(163087541.992,508306427.460)
(160656661.347,531293465.487)
(151622403.512,500623691.468)
(166815812.399,525338874.363)
(157103545.582,511586191.732)
(160902601.802,520511957.173)
(167404985.775,533579857.093)
(172767140.780,521541862.920)
(156141477.660,515864604.812)
(156673840.501,514867291.961)
(183464561.953,511772981.242)
(161600633.720,518165706.676)
(158395770.301,495931795.788)
(166505209.844,507750145.838)
(146268489.808,532738431.516)
(164100748.661,526235653.501)
(152948072.842,509133699.450)
(167507116.741,519579531.444)
(169683760.398,504259256.444)
(174938908.462,490740345.167)
(166955847.581,502269159.117)
(166456638.723,512977549.027)
(155308323.090,498872823.754)
(162308674.513,500486641.830)
(162597296.023,509621678.029)
(148781662.631,498182764.975)
(166835385.053,495165522.568)
(160900154.782,505189939.044)
(156088010.942,477447142.295)
(165697087.484,505559739.186)
(148948642.772,496852329.230)
(160204609.053,493456944.894)
(147765047.627,507861745.899)
(164875293.853,496355126.534)
(170628255.227,501436546.469)
(156520892.398,497779438.394)
(179350291.716,506920820.254)
(164095150.950,497089910.559)
(172855195.317,490739002.472)
(152639562.561,493322003.939)
(150811867.763,498054315.889)
(158900344.467,487222152.913)
(153152602.729,474239744.220)
(172364597.745,498182038.045)
(151174284.313,483770431.007)
(160505941.722,469833878.642)
(151369661.650,486970529.948)
(156866747.236,482668612.094)
(147313428.363,475192526.375)
(152988137.103,465902915.016)
(154386848.982,489351248.448)
(155709659.715,471658745.406)
(158261635.493,480281420.246)
(163171093.811,461000541.357)
(164026811.092,459958766.402)
(160179817.302,477048910.246)
(144833263.881,479716723.238)
(161347004.428,479113765.697)
(142225787.999,476417852.630)
(149550722.587,466893737.100)
(158047184.273,472055335.645)
(148140454.107,450924357.788)
(158314867.545,458915244.667)
(164985192.609,476629762.195)
(149781259.028,483543684.311)
(143653924.376,452669223.970)
(158095554.062,454852313.709)
(151919148.692,470008963.461)
(162632427.861,472336750.319)
(158490868.912,463248702.316)
(147529760.794,468964633.450)
(156277407.715,453223696.620)
(158359612.875,461920503.399)
(156957122.519,465970766.989)
(151191926.736,445646823.863)
(147033526.018,457573028.916)
(152886044.637,451020533.571)
(160907570.419,450727095.224)
(167229626.083,463387620.478)
(152474602.856,457280751.204)
(152301064.443,456901422.266)
(153081610.624,463040711.777)
(152767965.813,429658601.611)
(168065116.867,451751451.871)
(162098558.792,448097726.269)
(133447811.889,449752198.654)
(152433663.499,444393023.127)
(157796063.717,431406113.378)
(145384865.529,424307751.964)
(154854200.181,430125315.851)
(158045173.011,442288957.526)
(153371541.658,445035917.840)
(151236756.533,434462659.438)
(141217956.731,444749351.280)
(150012812.263,433939115.105)
(150506912.489,433522746.532)
(155210249.205,445916526.521)
(145289013.768,438120725.430)
(148100930.202,426638583.231)
(142704619.451,438224785.227)
(148497164.122,429972828.929)
(143550763.902,420125473.111)
(147682070.576,433296176.347)
(133048289.229,430279386.721)
(152111117.075,454336352.988)
(134785812.523,413356633.508)
(137673588.251,423661842.280)
(135364142.924,423843514.555)
(147799198.653,437462186.555)
(142804135.923,422977392.487)
(142156662.033,422914564.353)
(138207796.581,422385804.202)
(144780377.338,410868155.588)
(147658792.040,429845336.623)
(140864120.274,412731855.310)
(133308012.811,412340503.736)
(155550966.248,415835689.503)
(139939606.194,418737523.505)
(136008682.254,408558738.300)
(134787109.151,425102370.698)
(135506880.235,421402733.124)
(134617689.010,407364021.512)
(138798292.167,400475765.727)
(127536266.965,422040051.941)
(137700963.959,417668110.727)
(129967161.227,410926141.060)
(147099378.044,411979451.796)
(140114871.078,409715695.429)
(137835791.210,405153341.874)
(126570746.725,407043689.504)
(128911440.751,415383350.771)
(134980619.929,388841154.130)
(120516300.133,406354076.204)
(139747806.139,402815681.592)
(128659699.855,410672530.952)
(132711771.066,398785976.596)
(135894922.142,386626441.441)
(127051420.847,390435648.070)
(136763570.445,394146966.016)
(126667401.237,395899807.889)
(117714606.832,406508318.683)
(133707014.675,407048394.041)
(126654090.802,391926345.165)
(118691335.552,401692870.120)
(113924706.343,397151706.960)
(138073722.563,396340550.374)
(117909078.599,391371315.555)
(129561572.036,387454072.179)
(130091087.263,397695046.733)
(120228927.732,385364727.911)
(121876952.579,399116682.355)
(116845959.850,397081052.535)
(141818553.135,389457681.404)
(122508480.179,385635540.439)
(121480468.430,381228308.023)
(107522482.186,394162823.408)
(114120699.637,385885346.404)
(130280123.716,388638172.734)
(122173103.178,373906065.411)
(118743804.426,384266230.796)
(124691115.203,390852484.517)
(129382131.279,385669557.765)
(130273581.631,360694371.659)
(114901468.659,397948898.384)
(119885669.018,371127513.046)
(125904835.582,375459323.394)
(129374731.559,368238174.086)
(109774150.867,366751003.133)
(124938707.871,369864616.527)
(124703416.034,365212431.420)
(114283668.348,378577830.129)
(109100942.771,360773590.117)
(128244760.533,366659901.219)
(133108832.049,352971317.678)
(121009995.007,373908057.645)
(112346435.383,374486301.735)
(129155865.321,370572557.586)
(127306017.836,379338298.528)
(111833345.654,367329130.886)
(121979909.543,361712713.322)
(123289771.790,349003733.542)
(122958414.166,366007400.492)
(114510372.873,355954664.179)
(119463219.860,353180194.742)
(111229311.335,360128733.227)
(114233947.134,346984662.448)
(128595206.626,351919370.542)
(109721363.237,355546907.297)
(125567266.879,354091333.186)
(114244034.310,351797410.774)
(119554594.147,356440598.159)
(114890656.617,348095815.258)
(113997475.902,342546462.807)
(109039423.018,355167688.017)
(119521274.004,359559696.367)
(108072713.345,338567347.684)
(107721830.525,349610360.612)
(121853903.160,342556023.659)
(111329982.949,353304535.776)
(102440924.657,347898502.755)
(100674326.702,358385130.994)
(112156777.198,336900671.641)
(113143844.453,352602107.243)
(91303834.920,341101743.097)
(113613483.338,338336694.838)
(102420443.737,342849122.273)
(108416428.651,342204242.711)
(109779537.228,329624837.506)
(120402392.452,343859685.306)
(125620881.484,327429313.806)
(105081875.350,341260951.129)
(106559514.522,331696814.995)
