(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-21604.384,-3734.357)
(-8052.133,-3349.564)
(-25028.202,-24005.885)
(-27029.093,-35014.868)
(-39542.143,-58098.077)
(-17552.407,-62817.698)
(-43871.999,3039.857)
(-134837.286,70503.783)
(-199115.304,100115.178)
(-34621.506,140795.219)
(20743.387,236109.207)
(86116.330,253236.410)
(169472.162,311099.253)
(87467.283,415609.265)
(198330.619,400097.220)
(302897.151,247632.459)
(198995.972,327935.300)
(319420.575,355414.926)
(270349.334,305718.969)
(273685.540,359761.724)
(403072.025,421689.028)
(375116.910,445409.680)
(221761.726,476364.140)
(366977.155,473946.030)
(411664.309,489612.719)
(253220.912,295138.061)
(179209.817,441453.855)
(227475.795,543773.259)
(325516.830,503298.269)
(176835.903,398070.513)
(250997.340,475937.243)
(244468.248,454839.912)
(230015.075,410480.108)
(421194.223,513380.077)
(244068.727,487081.013)
(121350.158,703031.037)
(137413.641,622236.109)
(402301.801,687720.376)
(389131.265,637068.647)
(424344.747,495885.677)
(355546.345,954652.528)
(269679.603,689930.595)
(498672.633,1014944.169)
(523054.875,596906.011)
(492608.309,802906.607)
(309976.200,977638.061)
(552707.117,846008.264)
(420377.247,1094659.053)
(508758.605,850321.958)
(720925.810,1008591.170)
(563756.491,906238.301)
(788431.554,1125212.424)
(928677.952,1008238.657)
(353426.366,749903.751)
(455651.676,1115100.259)
(664275.369,985478.002)
(714680.643,1107745.542)
(386534.972,771349.252)
(484988.172,1153148.149)
(736093.507,1169364.365)
(650786.117,991276.292)
(696053.241,1292972.164)
(863670.514,903477.393)
(666362.667,1099619.033)
(208600.454,1198139.112)
(770149.803,1038940.841)
(679780.057,1293924.832)
(166617.056,1131281.659)
(693320.843,1440832.303)
(492072.263,1355412.033)
(509991.773,1156748.083)
(488389.792,1461087.930)
(561725.910,1402213.840)
(483469.287,1408018.898)
(598724.483,1505248.736)
(625051.680,1550720.121)
(612272.378,1515974.583)
(853068.691,1458802.220)
(916691.740,1627077.160)
(747858.331,1606643.323)
(838283.610,1628249.170)
(890819.245,1525973.542)
(808008.610,1479252.169)
(1067682.024,1646544.098)
(987443.537,1485437.975)
(948072.284,1712925.424)
(1020717.007,1634950.145)
(1071151.934,1861622.338)
(1046797.818,1745137.849)
(1142492.911,1573849.409)
(1315559.846,1781854.426)
(1170864.973,1744733.077)
(785963.374,1930464.960)
(1083834.957,1888704.351)
(1367528.025,1843417.666)
(948395.057,2070378.059)
(1116559.971,1970317.450)
(1325593.154,1947612.404)
(984250.583,2007125.114)
(1269295.668,1855003.178)
(1462123.863,1835720.366)
(1388174.122,2185897.029)
(1260028.143,1997547.718)
(1171638.660,1759121.007)
(1087159.573,1956711.033)
(1305795.395,2406396.333)
(1052682.562,1954228.880)
(1598631.388,2006235.330)
(1464026.734,2429246.428)
(975637.594,2391779.495)
(1414878.814,2407309.025)
(1307792.029,2196724.413)
(1233883.451,2364851.848)
(1431335.580,2168102.239)
(1442835.387,2398457.583)
(1302564.035,2567985.987)
(1696286.056,2428771.246)
(1527328.045,2523501.131)
(1464687.512,2500210.267)
(1819410.718,2342410.344)
(1882720.341,2525890.087)
(1459854.711,2496565.932)
(1896379.640,2607004.586)
(1495626.415,2438989.133)
(1671801.913,2425607.747)
(1834396.215,2664274.601)
(1594257.135,2059597.512)
(2485593.860,2222595.371)
(1298507.709,2470245.045)
(2037982.367,2527395.742)
(2161415.498,2899239.112)
(1300302.984,2319791.985)
(2037094.230,2807599.205)
(1895401.727,2552086.797)
(1936745.066,3011996.881)
(1688870.491,2736761.315)
(1880350.272,2762096.964)
(1104432.426,2956784.579)
(1681352.182,2352421.927)
(1812715.620,2936695.968)
(1668865.555,2909878.176)
(1835735.476,2820055.812)
(1413688.473,3059554.358)
(2014842.669,3027767.861)
(1908336.416,3148904.985)
(1321941.708,2612123.995)
(2175924.433,3293709.143)
(1991573.206,2770930.209)
(1968535.479,2956792.056)
(1610597.811,3169024.673)
(1720253.893,2704700.935)
(1711129.131,3244410.882)
(1613133.342,2895268.721)
(1909947.269,3422109.300)
(1659890.400,3221779.379)
(1578749.404,3031106.694)
(1904610.144,3420258.909)
(1911203.967,3186509.207)
(1861933.443,3119866.558)
(1911136.249,3307588.212)
(2000245.275,3444117.824)
(2040587.805,2884532.874)
(1638738.139,3119777.865)
(1663016.685,3312571.284)
(1638926.380,3117804.251)
(1799698.841,3313879.149)
(2309624.754,2901220.242)
(1776320.153,3443458.016)
(1651905.544,3182471.252)
(1912394.882,3479562.158)
(1840808.003,3527311.126)
(2047245.821,3334826.957)
(1925538.911,3230623.540)
(1649184.666,3419125.134)
(1859422.931,3320375.008)
(1269916.198,3968885.129)
(1678254.073,3393993.886)
(1604117.126,3355767.232)
(1711596.124,3559382.744)
(1991361.120,3585232.493)
(1901074.099,3192059.915)
(1752849.293,3572218.440)
(1499274.212,3338509.571)
(1792802.347,3328124.046)
(1894629.319,3739934.133)
(1956419.922,3597930.696)
(1501553.276,3318520.912)
(1931288.301,3712869.821)
(2163726.637,3208768.393)
(1944969.464,3783465.557)
(1837274.627,3297549.825)
(2131570.772,3682264.592)
(1358157.661,3481825.580)
(2310985.774,3718855.047)
(1717170.790,3653882.702)
(2141440.022,3358264.843)
(1885218.662,3708032.993)
(2408393.331,4115055.246)
(2602596.741,4105955.775)
(1840420.448,3979831.577)
(2308257.111,4035234.987)
(2248239.094,4119003.515)
(1945123.762,3989640.555)
(1537125.584,4007945.193)
(2404863.324,4041369.116)
(2381691.888,3765768.049)
(2347753.719,3786926.694)
(2234434.274,4013468.680)
(2182860.443,3796386.176)
(2443869.507,4161996.504)
(2623922.594,3806327.792)
(2264083.129,3954124.945)
(2130913.232,3813063.979)
(1996129.228,4313258.769)
(1895117.072,3874130.738)
(2687220.860,3809000.806)
(1954080.583,4100408.039)
(2541612.795,4037833.456)
(2119980.849,4190023.500)
(2247029.291,4000306.554)
(1929316.898,4280393.175)
(1775199.922,4363167.364)
(1880466.969,4093294.128)
(2242866.354,4677859.215)
(1940209.780,4327948.035)
(1979906.063,4241717.725)
(1992847.625,4371468.227)
(2090410.806,4243567.649)
(2507006.270,4617457.072)
(2515061.625,4361168.205)
(2268074.178,4235282.454)
(2280199.908,4282640.220)
(2445311.725,4246022.188)
(2025352.339,4504163.493)
(2484057.898,4782816.917)
(2616783.640,4549445.548)
(3170011.985,4629939.832)
(2271184.522,4776882.914)
(2536052.822,4409034.408)
(2352446.993,4702572.559)
(2735555.793,4722348.974)
(1972537.773,4917039.978)
(1861282.502,4833035.939)
(2948044.985,4450264.761)
(2429549.469,4873409.823)
(2726368.094,4938730.057)
(2728636.976,5007000.665)
(2819517.061,4760336.036)
(2272259.537,5222759.060)
(2986745.160,4725058.089)
(2464480.518,4882162.447)
(2093502.561,4901969.795)
(2241458.766,4459369.162)
(2603491.519,4687484.071)
(2690383.487,4538888.664)
(2661679.920,5225048.911)
(2277115.676,4639478.880)
(2732280.497,4764635.532)
(2670622.545,4960897.508)
(2673075.751,5010805.597)
(2498058.448,4594979.663)
(2893804.312,4873760.903)
(3120987.491,5410011.980)
(2734459.676,5040848.552)
(2993030.012,5056234.253)
(3095337.475,4911387.364)
(2525738.864,5349226.872)
(2576174.505,5038256.956)
(2606801.315,5536850.379)
(2300065.454,5132812.158)
(3030861.898,5434540.852)
(2893897.971,5282502.426)
(2719418.948,5419888.068)
(3095687.723,5117708.332)
(2799731.569,5519950.975)
(3328735.290,5316648.465)
(2905444.539,4770681.181)
(3098273.078,5053066.293)
(2866202.264,5199243.302)
(3646118.960,5624154.471)
(2913653.666,5401060.912)
(2818398.158,5718690.647)
(2505398.717,5516132.911)
(3194350.021,4899007.336)
(4312711.589,5307980.533)
(2947767.922,5483814.459)
(3331670.739,5493974.578)
(2494682.325,5955389.172)
(2767353.919,5884511.917)
(3655685.397,5646890.405)
(2965416.893,5796503.451)
(2574903.295,6094603.902)
(3337343.775,5664601.555)
(3778345.219,5957016.063)
(3456207.193,5991084.006)
(2856861.867,6282930.047)
(3635505.942,5336649.091)
(3623076.472,5865412.462)
(3022995.742,6272043.114)
(3390179.816,5831836.454)
(3704278.926,6735477.325)
(3208617.932,6313254.620)
(2901678.773,5819639.413)
(3676303.316,6143154.808)
(3009785.952,6130010.808)
(3428879.219,5666281.637)
(3099122.062,5914163.154)
(2889087.820,6326940.110)
(2835382.634,6127295.119)
(3550843.305,5949640.694)
(3351858.940,6477996.556)
(3992265.531,6086484.051)
(3278248.345,6558952.724)
(3358399.609,6444180.097)
(3062474.706,7040560.702)
(3210028.320,6245590.426)
(3202169.888,6949033.218)
(3426693.862,6596986.456)
(3925571.936,5886927.369)
(3447665.331,6663810.202)
(3672046.630,6977283.559)
(3809092.792,6551827.367)
(3846507.775,6825693.297)
(3927690.098,6403439.877)
(4375780.376,6365160.851)
(3556362.709,5915459.588)
(3515683.138,6106290.505)
(2701038.716,6754205.881)
(3550755.041,6661600.680)
(3861721.159,6595154.253)
(3377862.869,6586590.442)
(3566509.692,5958371.967)
(2872603.970,6876897.598)
(3916949.600,7230342.965)
(3994514.150,7026211.260)
(3701067.705,6450759.391)
(3063011.679,7119253.823)
(3563105.094,6320269.572)
(3212573.561,6888066.417)
(3553223.926,6873455.592)
(4250019.924,7373214.456)
(3443720.795,6866772.572)
(4286474.599,6843053.860)
(3556615.177,7714705.619)
(3872029.923,6763628.578)
(4488169.146,6822580.838)
(3598079.997,7020639.044)
(3678932.741,6898216.578)
(3860098.853,7322280.587)
(3769543.686,6892647.266)
(4758677.004,7518091.807)
(3722460.540,7285646.383)
(4240681.169,6766027.575)
(4124986.921,7051561.512)
(3662617.300,7723399.155)
(3503426.091,7238441.535)
(4040604.086,6816781.234)
(3626622.735,7121712.419)
(4145482.593,7348120.093)
(4680803.544,7458480.714)
(3957710.339,7469039.059)
(4585258.668,7278758.103)
(4170421.647,7670168.793)
(3344749.017,6814002.283)
(4110246.994,7449865.637)
(3875381.207,6981574.296)
(4083033.658,7542484.186)
(3865328.063,7416706.428)
(3714172.369,7348267.329)
(3800835.775,7683208.730)
(4008171.589,7401758.217)
(3500630.660,7482215.408)
(3837588.839,6371097.451)
(3104841.954,7235982.452)
(3471863.621,7791227.067)
(4605980.747,7296550.570)
(3797557.564,7192883.331)
(4013314.539,7718884.632)
(4266089.408,7649773.989)
(4154032.045,7078707.869)
(4278152.085,7608264.043)
(4608102.382,7519019.671)
(4349172.841,7525708.875)
(4364385.578,8243867.472)
(4110836.846,7860509.247)
(5008484.309,7602320.997)
(4722236.348,8225825.731)
(4358062.278,7637110.929)
(4880015.248,7961858.899)
(4630988.832,7738282.002)
(4779864.222,8037680.169)
(3870372.925,8222051.722)
(4223367.758,7323729.240)
(4066064.592,7802052.633)
(4439900.158,7687693.012)
(4362434.321,7659146.904)
(3667227.818,7628042.765)
(4095800.823,7718913.319)
(3983615.581,7750912.256)
(4358797.953,7935603.710)
(4942579.584,7872770.124)
(3737251.796,8089883.679)
(3761376.575,8444749.889)
(4768795.156,7803853.825)
(4597141.799,7875802.499)
(4227177.702,8593179.097)
(4133766.125,7722968.681)
(4079360.721,8393852.967)
(4689445.847,7938143.602)
(4474341.690,8347080.430)
(4477563.999,8380339.236)
(4302673.182,8361891.160)
(5250034.094,7854026.101)
(4020660.228,8369456.705)
(5185773.686,8093241.297)
(4673286.425,8394464.512)
(4893773.456,8629514.844)
(3930003.292,8643308.181)
(3904090.228,8585284.009)
(4899972.128,8337481.697)
(4774580.818,8512717.330)
(4708202.632,8586253.763)
(5166145.799,8072467.585)
(4350520.395,8144051.700)
(4472970.109,8109736.401)
(5168524.796,8238417.355)
(5168730.509,8556808.852)
(4619442.822,8730337.159)
(4954153.042,8468211.322)
(3915163.807,8666376.695)
(5720170.682,8773497.168)
(4839016.652,8968501.171)
(5163882.242,8820997.149)
(5137726.856,8578425.950)
(4648132.275,8902282.372)
(5315619.017,8678547.483)
(5148875.913,9114045.896)
(4509438.732,9070881.111)
(5684220.884,9100608.068)
(4881831.125,9106552.880)
(5193255.259,8729425.885)
(5181479.315,8888462.803)
(4147148.316,8724324.870)
(4455521.769,8642450.307)
(5180833.796,8728499.287)
(4545916.761,9138405.376)
(5428650.267,8211468.600)
(5925316.065,9132873.351)
(4470487.692,8553196.693)
(6020772.754,9197651.070)
(4851530.769,9381507.295)
(5267220.481,8852118.975)
(4456753.333,9441338.163)
(5453714.156,8913890.342)
(5436501.835,8975209.080)
(4741372.323,9124959.585)
(5067308.463,9669976.041)
(5148225.746,9438489.958)
(5489055.656,9246776.571)
(5160164.416,8890320.492)
(5549991.916,9747383.636)
(4755640.942,9191961.145)
(5351263.047,9086163.562)
(5513666.065,9853308.898)
(5554730.635,9194731.560)
(5469375.422,8917230.579)
(5402778.392,9294039.715)
(5375988.678,9540744.307)
(5013392.003,9770506.356)
(6004768.260,9315205.819)
(5929649.120,8888702.126)
(5080203.313,9817086.817)
(4998386.858,9168515.924)
(5658681.510,9504173.378)
(5412504.171,9218480.898)
(4679198.592,9640046.966)
(6291167.131,9627868.906)
(5195042.894,9573647.483)
(4583367.502,9645137.214)
(5925299.019,9823692.711)
(5596854.888,9827225.094)
(5047136.798,10065696.065)
(4997078.747,10233149.577)
(5174012.068,9623437.457)
(5755814.397,9836153.339)
(5144826.126,10166858.907)
(6253348.293,9639429.429)
(6100273.542,10067279.432)
(5668617.205,9806397.072)
(5692743.478,9832597.146)
(6304474.187,10204687.307)
(6251864.628,9616148.577)
(6028446.827,9511080.957)
(5750409.911,10282152.825)
(5449534.088,9715540.796)
(5812595.084,10533646.428)
(6499922.838,10035072.328)
(5686806.217,10588154.517)
(6262693.370,9599246.211)
(6645943.459,10530462.040)
(5651076.327,10295857.951)
(5744108.212,10138846.403)
(6193887.901,9876462.181)
(6640700.220,9722840.056)
(6198564.423,10627593.765)
(6800977.340,10148647.070)
(6231677.683,10297919.864)
(6725739.247,9926848.270)
(6731154.134,10748261.386)
(6476231.816,10472415.381)
(6475004.768,10680953.529)
(6876741.003,10322708.289)
(6441109.441,10440757.143)
(6959836.671,10636494.737)
(5314700.635,10335756.136)
(6296927.186,10339612.633)
(6003395.546,11048135.519)
(6909261.062,10983205.484)
(7385079.266,10583963.108)
(6355355.501,10585817.670)
(6424213.532,11121704.429)
(7042217.623,10717189.430)
(6066972.454,10317742.117)
(6622306.725,11077370.732)
(6721189.731,9943701.903)
(6632721.287,10648528.734)
(6986718.431,10938536.348)
(6366992.777,10692765.197)
(7029417.364,11090740.477)
(6225449.098,11467371.308)
(6164645.102,11182061.827)
(6815911.087,10402330.141)
(7123241.751,11110867.992)
(6062127.240,10784505.164)
(7128164.064,10876007.118)
(7142764.631,11195706.538)
(6440135.159,10521690.378)
(7753448.068,11347364.990)
(6029741.712,10649764.115)
(7671562.136,11019969.433)
(7222652.796,11303987.730)
(6136795.273,11381807.506)
(6913290.972,11433738.271)
(6791192.112,10784353.170)
(6557855.551,11798744.108)
(6604073.422,11075675.901)
(7320864.217,11896774.322)
(6482357.302,11297359.345)
(6222032.731,11047510.170)
(6580851.673,11379818.335)
(7400557.203,10878928.332)
(7309575.888,11536178.587)
(6643485.045,11210000.866)
(6990533.611,11799668.991)
(6480187.262,11526231.268)
(6771544.734,11427511.869)
(7048860.512,11764976.914)
(6901604.727,11644114.074)
(6590743.535,10832289.544)
(6649302.133,11558031.551)
(6732429.841,11100998.708)
(6338584.787,12033074.106)
(6925175.630,11542080.755)
(6973891.529,11559267.492)
(6989722.174,11608078.503)
(7477687.344,11739063.040)
(5857271.979,12130846.305)
(7561958.923,12032881.206)
(6619807.164,12257725.163)
(6794354.734,11788465.067)
(7492407.433,10888887.060)
(6806463.848,10858213.211)
(6550449.922,11908171.200)
(7097361.046,12280472.209)
(6468721.464,12044692.201)
(7144025.268,12023866.855)
(7297341.858,11239315.216)
(7125292.476,11558184.187)
(6598462.107,11449061.855)
(6559226.835,11257187.013)
(6401834.003,11439998.594)
(7649815.885,11412545.274)
(7145129.503,11738151.039)
(7334404.251,11738073.675)
(7066718.376,11647031.515)
(7038808.790,11789556.734)
(6367388.001,10942484.674)
(7530405.013,11765643.219)
(5937000.688,11461438.936)
(6782896.751,10872380.306)
(6883520.975,11751566.800)
(7302180.273,12360367.145)
(7295416.958,11604353.696)
(6578878.694,11432664.112)
(6214859.328,11890943.371)
(6939219.086,11362982.269)
(7217676.693,12544064.747)
(6791803.252,12067414.931)
(7270875.231,11557743.675)
(7172503.167,12505794.422)
(6364231.628,11752710.277)
(7780129.791,12069314.276)
(7634254.048,12422245.432)
(8054194.126,12333025.564)
(7424542.352,11974038.388)
(6518579.329,12106249.928)
(8236421.448,12383497.022)
(7154110.535,12200066.409)
(8102015.060,12855770.317)
(7648018.097,12400482.019)
(6639777.400,13078764.248)
(7709283.367,12203721.602)
(7406634.178,12354794.717)
(7141804.225,13176778.061)
(6785409.487,12301952.117)
(7431583.734,12133202.508)
(7492052.186,12467861.072)
(7484496.171,12282506.672)
(6752527.837,12331871.042)
(7773831.409,12447040.158)
(7751495.358,12752978.414)
(8549948.900,12127514.525)
(7905965.949,12208777.284)
(6966104.640,13160928.900)
(7489785.924,11952998.488)
(7795277.050,12053730.550)
(7849840.167,12402930.366)
(7386992.737,11999524.492)
(8316323.927,12334251.223)
(6993444.367,12747871.481)
(8152856.011,13449231.102)
(7939510.375,12417004.272)
(7989077.959,12862353.404)
(7731568.956,12597254.646)
