(7915.879,-2678.396)
(-2669.395,8108.714)
(-11760.802,281.948)
(9115.696,-5812.490)
(-3356.678,-22.171)
(-2905.332,2776.566)
(9800.455,-728.772)
(-5246.137,-716.895)
(-1079.993,8618.528)
(3887.671,-1750.863)
(-9742.377,3815.382)
(-4130.374,-2638.941)
(2730.513,-5287.192)
(-1860.062,1325.572)
(2114.466,-6354.807)
(3904.058,5640.897)
(-3747.487,1292.923)
(1267.359,-3884.030)
(-3789.964,-98.076)
(8796.421,-1170.832)
(8.749,2416.434)
(-2872.501,3505.148)
(3071.359,-1282.762)
(-84.610,2834.727)
(-317.001,3004.225)
(-3130.831,-710.201)
(2905.000,3342.858)
(-2425.855,2493.891)
(-3685.052,-1088.479)
(-886.420,3702.697)
(1954.315,1272.779)
(-11591.313,-665.358)
(1910.823,-617.114)
(-2087.779,-1756.508)
(-1445.429,-2829.863)
(-3525.381,665.612)
(2142.309,-2290.456)
(-5061.188,-4062.952)
(6344.525,-7911.007)
(3496.794,8239.956)
(212.456,-3549.806)
(3331.980,-1922.815)
(2604.717,9820.417)
(-1644.091,2053.917)
(-3511.562,-565.327)
(-1956.724,4436.884)
(-5286.636,129.872)
(643.359,-8500.437)
(298.206,3452.299)
(1774.983,-2040.629)
(4786.190,-90.162)
(1045.510,9440.844)
(-5745.585,3682.967)
(-6914.766,3224.685)
(-2227.572,-7779.745)
(-25.008,5918.108)
(-4816.439,-3181.182)
(-2545.610,2977.900)
(-2203.985,-5445.638)
(-2584.111,3117.372)
(-5837.130,-1172.836)
(-2470.491,-6804.792)
(979.501,-4411.656)
(-465.531,2857.529)
(-1797.283,-4939.939)
(434.229,-2839.856)
(130.632,1622.562)
(-3705.007,-1280.152)
(564.937,-8022.337)
(2637.683,4437.140)
(-2842.240,-2437.039)
(-5790.974,-1560.560)
(3608.363,-9382.514)
(4911.702,-1419.856)
(550.877,1697.946)
(4011.438,3921.036)
(-5591.460,-3342.641)
(-3631.807,20.520)
(5780.867,-2177.508)
(-1427.086,-4261.805)
(-3030.570,4743.324)
(3330.856,-3287.933)
(-4263.919,-528.505)
(-2497.041,-3759.666)
(-748.745,148.047)
(177.926,-9125.262)
(-964.788,-1228.417)
(4093.722,-5254.264)
(-2191.709,-3014.512)
(7831.479,-6435.535)
(3523.189,-2572.069)
(3042.264,2557.284)
(6339.777,-2540.310)
(1994.730,-1105.321)
(812.303,6481.927)
(96.474,-5059.639)
(3920.392,-3928.139)
(4416.510,-1739.709)
(7414.771,5460.386)
(4991.716,-1822.242)
(-1738.471,8518.484)
(1180.231,-335.308)
(3321.547,-2880.987)
(3281.833,6417.936)
(-25.644,-278.006)
(4570.629,4130.835)
(996.985,4412.003)
(-3789.001,3195.285)
(2483.111,1934.196)
(2339.189,4106.562)
(-12082.985,8218.495)
(2504.340,-8213.359)
(-2907.609,3362.809)
(-2305.368,1700.958)
(-1427.029,-3487.271)
(-1407.981,-4449.306)
(4530.842,4986.357)
(-1700.257,-1711.427)
(-4119.968,172.410)
(2323.409,-745.442)
(-770.414,-2704.082)
(-117.139,880.718)
(775.255,-2992.832)
(1418.343,-672.612)
(3213.368,-1171.502)
(2152.187,2298.451)
(746.522,312.358)
(930.359,2595.503)
(954.371,2040.742)
(-1971.622,-538.271)
(-3544.169,3085.027)
(4186.620,-5567.792)
(-2372.527,-798.822)
(3826.976,343.278)
(9546.548,-1761.403)
(-2960.448,8965.921)
(3301.929,2545.247)
(-2911.439,1722.404)
(2289.506,6909.888)
(-5192.051,67.936)
(-3690.229,8301.841)
(-5126.721,-8719.719)
(-758.475,2412.869)
(2344.784,-1139.049)
(-2559.894,-1364.363)
(-670.028,5101.398)
(869.356,-2918.619)
(-3930.696,1368.887)
(-2146.338,3152.086)
(-2362.249,-3975.431)
(557.940,-6103.035)
(1755.237,7234.115)
(-4726.858,447.446)
(74.296,-12596.019)
(2863.985,8605.893)
(2966.816,-3110.497)
(211.159,2680.219)
(-2547.449,3147.447)
(-2853.493,4904.111)
(-2277.206,-9863.649)
(1834.483,9579.206)
(-8475.033,-4164.105)
(1354.828,-2597.485)
(-470.064,-429.964)
(-3225.489,-3207.074)
(2899.998,4981.673)
(-9483.815,-7382.826)
(2658.666,-2582.720)
(872.359,-5158.820)
(2953.662,-1327.107)
(-1983.684,-1447.005)
(8814.740,-4591.121)
(-1091.701,3156.890)
(1677.034,1881.497)
(4208.582,-2218.165)
(-3296.696,2406.387)
(2604.105,2922.281)
(-3059.176,-307.289)
(1042.740,-6720.824)
(812.958,5648.505)
(4841.163,-221.998)
(-3863.856,-1479.159)
(-134.655,4407.449)
(3555.388,-1426.523)
(-5771.809,1937.807)
(1584.894,790.226)
(-5743.415,-4230.292)
(3069.686,905.425)
(411.926,-6668.779)
(4909.969,2274.542)
(-2583.027,3884.602)
(5658.786,77.004)
(-6768.337,976.569)
(-3329.988,3820.450)
(-597.605,-5722.689)
(-3330.402,-7223.338)
(6853.855,-3866.265)
(7909.422,5215.529)
(-2854.747,3042.093)
(-1681.044,-4494.266)
(4467.023,4687.500)
(2651.281,806.018)
(-3763.230,7633.876)
(-10967.760,-5526.362)
(7335.864,-2326.649)
(-1268.609,-77.677)
(-2396.238,-3027.212)
(-857.263,992.874)
(6903.217,-7103.264)
(640.453,3395.916)
(850.717,1920.590)
(-1174.982,1377.837)
(1296.866,-4036.914)
(2165.456,-904.976)
(-412.851,3910.846)
(8394.070,-742.939)
(-8457.775,6609.567)
(-66.785,-7500.075)
(2223.829,6691.871)
(1763.615,-8294.450)
(1150.396,2969.797)
(4189.103,5473.024)
(292.858,4033.658)
(-5678.669,-1754.070)
(-2530.381,6873.745)
(-3160.927,-5491.781)
(-713.147,-3467.137)
(-651.134,-5252.200)
(7342.557,1476.672)
(3145.782,869.463)
(194.691,-1072.920)
(3252.181,7371.223)
(986.511,4349.839)
(-7546.406,433.252)
(-692.705,-1875.275)
(3834.987,2432.296)
(-5190.555,1898.906)
(1166.737,682.501)
(-8595.462,-3999.306)
(6339.580,3617.549)
(-2059.633,-8787.136)
(1272.338,5954.253)
(812.718,1216.772)
(-1549.271,-33.383)
(-3526.876,-2508.005)
(1645.362,42.870)
(2034.937,-670.083)
(1561.931,-479.420)
(-1551.204,2769.575)
(1986.225,2798.387)
(-5713.347,2108.481)
(-1459.140,-10139.759)
(5412.948,7193.423)
(-468.251,-2365.467)
(-1799.439,1867.562)
(2428.608,730.804)
(-4567.158,2085.987)
(1560.772,-4487.244)
(5326.913,4243.461)
(-5173.545,1556.760)
(-999.253,7234.787)
(-1573.765,-6178.815)
(-5273.504,2482.441)
(-790.654,3052.278)
(-1737.475,-7593.264)
(-2613.516,1196.635)
(-195.123,-2699.860)
(5426.832,-2349.941)
(-1893.573,6574.841)
(-6874.566,-3466.600)
(2852.275,-3445.947)
(4075.435,1408.713)
(-3450.118,1324.743)
(-3764.760,3154.826)
(1096.222,-4635.680)
(-4788.587,-1509.394)
(1917.056,-977.278)
(3000.125,-1864.203)
(-4816.518,3636.642)
(-1511.360,-5915.119)
(3429.458,218.130)
(-1958.435,-4149.589)
(3212.465,4224.250)
(-427.996,-3429.540)
(-1838.396,99.518)
(2706.978,2296.257)
(-4937.212,-3693.690)
(4756.644,-3728.681)
(233.081,1493.902)
(4590.334,833.031)
(183.423,1747.692)
(-2346.325,352.988)
(4017.058,3381.195)
(-755.630,4080.389)
(-8153.904,951.498)
(-3352.054,-202.920)
(-2143.211,-6658.863)
(6422.026,-5491.139)
(1941.503,7223.402)
(-686.945,2376.059)
(-3375.639,3706.772)
(-1883.185,-5690.339)
(-1091.357,5324.381)
(28.882,3732.320)
(-4926.014,-708.549)
(-9508.842,-588.695)
(-3887.196,2131.071)
(468.974,-12321.815)
(-46.534,2114.023)
(-9838.155,5172.322)
(-2424.922,-6090.088)
(-641.040,-9957.885)
(-7870.217,-4733.397)
(3549.246,11334.111)
(-2119.869,-10945.108)
(-19957.875,-11488.969)
(-41514.167,17142.432)
(49541.119,-94060.496)
(35303.982,36452.601)
(20974.353,-372.314)
(-1911.863,6378.617)
(15198.006,10607.569)
(-686.875,633.994)
(635.580,4845.383)
(5916.945,3706.335)
(-2020.293,-5723.111)
(8855.799,8385.384)
(1569.090,152.611)
(-2624.004,4553.377)
(4175.542,426.266)
(-618.606,1456.345)
(-2322.522,2949.249)
(1971.964,-4814.498)
(3376.858,1346.406)
(1050.596,3839.971)
(-809.188,1259.879)
(-4017.419,-2491.356)
(4486.509,-366.395)
(-2300.935,-3510.183)
(5647.367,-2570.878)
(8455.654,3649.500)
(-5757.393,6364.159)
(2418.067,-2850.044)
(-3332.028,4629.587)
(-2088.449,-8240.897)
(7009.713,2530.119)
(-2476.083,-2942.570)
(7145.611,3060.038)
(-3877.554,1826.706)
(1887.144,-610.234)
(-3011.697,1375.473)
(315.833,-5607.385)
(3456.998,471.886)
(-1661.259,-2723.448)
(8547.496,-4988.093)
(4650.566,7499.965)
(-1210.537,1290.076)
(1624.935,715.952)
(249.974,1842.216)
(2494.652,716.032)
(-3106.376,4481.327)
(-1345.213,-5085.180)
(5499.243,-46.729)
(641.560,5553.353)
(-3143.781,-864.965)
(1238.466,2008.887)
(-3530.680,-3658.232)
(6022.217,2157.098)
(-4688.965,418.059)
(2144.505,-635.354)
(27.899,686.975)
(-2464.351,601.662)
(-277.577,-1981.856)
(704.141,-3115.915)
(926.728,2691.443)
(-1307.301,-5755.735)
(5239.418,2317.680)
(-3219.077,-1406.192)
(4734.192,-740.499)
(-468.721,-586.704)
(2778.339,5943.921)
(-8843.015,-5562.375)
(5041.579,-3344.727)
(2986.084,-4819.967)
(5194.435,2509.953)
(2891.833,2028.084)
(-2545.300,2020.366)
(374.571,-3023.349)
(3106.602,-1930.375)
(3922.517,-294.631)
(2278.015,2585.405)
(4171.714,-1732.311)
(2384.048,8096.396)
(-2141.760,-1450.347)
(3844.279,3287.593)
(-2193.162,2683.237)
(1668.847,1709.055)
(-3085.977,3492.143)
(-3685.323,-362.769)
(1754.585,-4847.912)
(1827.566,5692.863)
(-3426.959,-1032.168)
(-657.201,-126.727)
(-366.573,-781.278)
(-1779.499,-483.368)
(454.605,-4196.791)
(2929.813,354.500)
(1998.375,-343.221)
(-910.807,2615.597)
(71.314,-1194.629)
(-522.950,-3112.636)
(6017.900,1954.581)
(-457.588,3029.915)
(-4389.990,2246.370)
(2600.576,-3621.094)
(-1424.533,3725.054)
(-4047.219,2732.096)
(-6024.885,-9107.219)
(1313.657,-3326.428)
(7507.242,-10294.053)
(3716.930,7522.827)
(1678.428,-6192.800)
(6561.611,2157.797)
(2005.672,3941.284)
(445.339,-42.117)
(1750.376,1226.174)
(3033.432,831.840)
(2104.570,2489.643)
(-117.708,4321.397)
(2152.819,26.699)
(-3134.066,8088.856)
(-3163.136,-2585.382)
(-3447.081,-424.363)
(3057.584,-2223.636)
(-2342.516,-479.393)
(3745.843,-78.166)
(-1398.870,-1054.765)
(3858.896,1249.424)
(834.464,-476.478)
(4167.096,7398.539)
(-7903.526,3450.580)
(-4723.541,-144.207)
(-3962.134,-8394.059)
(3262.404,-1050.339)
(1758.152,-6294.905)
(4055.376,2685.141)
(2242.693,-3100.659)
(4176.077,181.842)
(7886.951,4815.863)
(-2006.638,6768.948)
(-1847.233,5317.051)
(-4068.481,1342.254)
(-7220.321,641.211)
(2246.214,-7322.260)
(614.583,3796.504)
(-1813.316,-391.797)
(-1134.106,-2613.114)
(1791.751,941.271)
(-906.628,-1312.990)
(2666.034,2432.879)
(-6016.652,3872.348)
(-3875.721,-6476.645)
(955.661,-2300.749)
(2122.486,-2062.689)
(-4331.511,153.570)
(3661.779,-8445.607)
(2359.834,1506.133)
(3436.523,-2908.046)
(826.111,500.400)
(5045.888,-1665.475)
(2463.383,2173.497)
(3521.511,4871.236)
(-6816.034,3089.136)
(-614.157,-5666.640)
(2950.996,-2290.401)
(5374.083,1428.879)
(-1437.570,4278.108)
(-1969.699,-1028.769)
(1321.251,-3888.802)
(6448.271,2832.727)
(-3828.241,6309.827)
(-3883.042,-4989.003)
(2569.423,-898.015)
(3348.503,-2044.554)
(-1378.983,5299.951)
(776.091,-4605.158)
(-70.419,959.944)
(3463.729,591.721)
(-2915.530,-3589.906)
(9670.861,1249.811)
(-228.205,5846.586)
(-3299.535,3097.658)
(-1370.013,-749.805)
(-2091.600,-1786.141)
(1873.799,-1566.945)
(2132.084,-415.804)
(753.937,1099.270)
(630.454,1551.073)
(-178.384,-2613.382)
(3827.100,2467.555)
(1313.749,1360.702)
(-320.985,6531.989)
(-7577.877,604.761)
(-1598.114,-5043.487)
(173.078,-4186.764)
(5486.722,-1024.277)
(607.537,-757.206)
(4967.171,2082.279)
(1825.570,2342.534)
(-2778.612,5569.406)
(-404.459,-3264.089)
(-773.213,3083.325)
(-286.631,-2834.626)
(3472.057,2441.860)
(-6178.321,3344.125)
(2132.989,-8904.576)
(4924.259,6504.852)
(-2414.650,-15.634)
(-446.003,2523.505)
(-1973.139,-1651.961)
(423.804,-853.433)
(1293.090,-938.521)
(2070.551,1078.318)
(-308.050,1168.469)
(2158.459,1218.247)
(-776.211,2227.355)
(880.726,4182.222)
(-6441.573,1744.111)
(-565.862,-993.175)
(-5343.326,568.645)
(-950.488,-5310.348)
(569.492,-692.634)
(193.402,-739.271)
(-2338.722,-735.694)
(-1403.091,-3143.903)
(2326.064,-5248.876)
(2797.936,696.210)
(2441.597,-258.741)
(-1571.728,-255.253)
(2839.707,790.153)
(-1281.621,-4810.612)
(4694.134,6922.430)
(-6354.255,-7750.575)
(6558.332,744.622)
(4429.623,-4804.731)
(4658.632,9953.644)
(-4127.756,-2191.783)
(7319.154,2084.445)
(-4355.271,7693.617)
(-1320.905,-2043.997)
(-1143.191,1311.749)
(620.631,4154.114)
(-9098.813,-590.360)
(-1078.912,-7178.703)
(6506.913,-2895.202)
(-356.600,2726.154)
(4102.518,207.706)
(-1668.281,5986.296)
(-5985.672,-1674.373)
(4642.522,1591.301)
(-13059.318,-322.290)
(7739.930,-6891.000)
(-5683.446,3531.959)
(-3019.080,-6906.795)
(7067.348,-6654.607)
(-741.377,3898.035)
(3894.207,-5560.355)
(2503.921,1602.979)
(748.297,3246.070)
(-108.392,-7018.102)
(7752.124,7513.392)
(-4750.712,-155.445)
(1985.225,3609.747)
(-5220.878,428.445)
(-1741.699,-2886.970)
(426.397,-447.495)
(-4356.279,-1831.055)
(-165.080,-7243.300)
(6193.451,-2437.771)
(-1739.572,-961.519)
(7338.747,-3216.076)
(-861.031,482.634)
(7171.541,-124.150)
(-1178.910,1358.517)
(4151.827,197.791)
(856.976,3738.153)
(-2363.064,-2353.468)
(4488.596,3097.973)
(-3086.040,-3038.480)
(3065.899,3010.592)
(117.875,-3488.039)
(1153.093,1576.476)
(3271.760,331.298)
(192.662,-1129.329)
(2107.427,6616.094)
(-2383.809,-3767.197)
(-2540.035,2982.894)
(3465.001,-6975.846)
(1777.230,814.741)
(5851.257,3489.385)
(-3445.010,1412.376)
(-942.580,-760.065)
(6100.148,-1028.907)
(-4626.366,2899.459)
(6392.185,-770.843)
(-4506.083,3524.057)
(-338.348,-2354.970)
(2726.027,-1082.122)
(-1534.380,50.180)
(5405.599,-616.738)
(-952.957,3529.651)
(-2754.940,1084.328)
(-363.738,-6117.082)
(4520.771,89.555)
(2590.552,-1185.979)
(3724.349,3319.215)
(237.227,443.267)
(742.995,3912.319)
(-1882.543,-3671.962)
(4978.605,-555.815)
(4023.045,2067.308)
(2985.193,2650.720)
(424.514,6581.191)
(650.997,329.825)
(-4147.790,6836.977)
(2601.172,-4698.259)
(-4225.788,9736.415)
(-1862.395,-9445.860)
(5638.643,5324.607)
(-1105.153,893.569)
(1583.144,4034.679)
(-262.579,6484.972)
(-10469.758,3344.228)
(-1674.072,-2645.015)
(-6901.402,-3020.263)
(2684.175,-2461.344)
(-4164.462,-4154.265)
(5928.440,-1736.612)
(-1330.507,751.975)
(2120.926,-606.120)
(-249.358,2102.014)
(-3338.886,-214.937)
(1283.950,-4516.259)
(1813.881,3576.327)
(-5363.842,-2433.404)
(3815.943,-5992.429)
(3105.057,2599.630)
(285.787,-2915.000)
(4934.588,3054.039)
(-2820.191,531.718)
(2980.716,-437.117)
(66.473,1117.791)
(-1064.163,499.850)
(4339.470,-4795.463)
(3781.256,6604.748)
(1306.998,1836.398)
(-1484.052,4562.477)
(-106.743,4563.140)
(-6161.473,1655.545)
(-4317.661,141.613)
(-2012.623,-3516.302)
(-2117.691,-3792.975)
(4843.488,-909.911)
(1191.339,1718.823)
(-4569.500,5779.242)
(-5494.893,-5272.187)
(502.731,-5991.325)
(1215.991,1445.388)
(570.156,-7547.517)
(2468.733,1505.265)
(5619.468,-1558.076)
(-4049.180,1538.545)
(6302.386,-1991.156)
(-389.719,997.347)
(2837.978,2252.401)
(52.779,585.600)
(758.784,2322.112)
(-949.770,2136.521)
(-2637.503,522.616)
(366.479,-1744.519)
(-2334.349,2884.241)
(-894.875,-5651.283)
(2650.750,1059.853)
(573.632,1315.158)
(-733.212,447.295)
(-3332.785,2558.407)
(21.516,-3896.469)
(-5097.703,1863.057)
(1061.944,-6405.073)
(-1599.397,-1222.509)
(1446.245,-2776.216)
(-1257.154,-3477.013)
(2184.526,-5713.419)
(6601.861,-823.463)
(-298.976,-1760.547)
(7755.201,1117.486)
(-3983.233,145.972)
(7196.057,-1670.500)
(-2148.743,1957.719)
(3100.524,-3516.538)
(6147.742,-547.836)
(2921.196,7353.695)
(-6151.092,945.796)
(3160.669,-8660.457)
(7578.600,6560.933)
(-3302.640,200.968)
(2800.801,-2383.037)
(7019.027,3195.166)
(-961.423,4339.537)
(-190.427,2681.973)
(3682.990,1715.134)
(-7002.489,8051.771)
(-2695.346,-3738.122)
(-3096.242,-3040.627)
(2411.801,-534.170)
(125.477,-1673.970)
(-3733.246,-2112.500)
(10099.037,-5359.446)
(-371.369,5130.604)
(4420.959,312.113)
(767.976,3927.971)
(-3553.230,5132.550)
(-5527.348,-3683.821)
(2639.272,-6821.083)
(3642.080,2367.653)
(4376.376,-2813.001)
(-223.763,7568.582)
(1271.128,-2041.800)
(-3087.301,4945.277)
(-3348.685,-2047.119)
(-1401.892,-5875.302)
(3582.365,-3493.308)
(6681.438,-348.151)
(-451.235,1733.219)
(3682.174,1067.533)
(79.899,-1499.829)
(1697.404,2350.056)
(4813.320,-3414.085)
(182.102,7192.444)
(1204.085,-3608.717)
(2831.225,4050.244)
(-1655.541,8.165)
(4837.475,-472.860)
(357.137,3400.909)
(2959.200,3185.652)
(-5339.240,2954.550)
(1843.443,-4770.484)
(2122.668,4522.861)
(-1599.830,-3232.404)
(4903.316,1281.076)
(1790.296,2085.419)
(1773.108,1897.204)
(803.486,5758.998)
(-1342.592,399.894)
(-3742.602,4955.764)
(-758.872,-4350.901)
(-1442.763,248.240)
(1623.872,395.423)
(-2014.633,-6227.430)
(6235.320,2397.560)
(3602.599,-5527.228)
(6772.317,10407.272)
(-2514.924,496.228)
(195.757,3147.374)
(1477.692,-2386.520)
(7387.465,3237.316)
(-850.959,10024.381)
(-2671.845,493.495)
(974.546,3773.296)
(-2100.449,7123.039)
(-6814.333,-2733.603)
(2228.558,4304.957)
(-4921.350,-2283.429)
(-1709.250,3872.512)
(-2892.599,-5859.382)
(2565.451,-1392.760)
(1528.536,3635.142)
(-1511.574,-5600.612)
(6159.862,4186.375)
(3390.306,410.373)
(667.122,10286.715)
(-3595.778,4594.778)
(-6969.723,2755.636)
(-4343.275,-215.957)
(-4702.592,-4532.963)
(3582.446,-2002.530)
(-1810.270,1231.267)
(1268.332,-226.512)
(-129.185,989.169)
(-4192.263,4441.588)
(-1358.401,-6690.186)
(-1655.314,1507.759)
(4794.712,-4095.597)
(-69.132,2968.383)
(527.081,5933.462)
(-6816.012,-3877.122)
(-146.744,-570.422)
(3519.312,-4419.155)
(-595.635,3875.960)
(311.423,-269.025)
(-1501.619,-2609.021)
(3575.942,1501.178)
(323.942,-1917.601)
(5761.431,5168.035)
(-4103.882,4771.973)
(-542.354,2425.384)
(-6294.479,3337.012)
(-3788.135,-3966.866)
(-992.603,592.467)
(-2852.068,-5348.163)
(2491.700,2508.365)
(-4625.603,-5273.010)
(4982.599,-951.938)
(1374.835,-476.829)
(2169.142,5439.609)
(-8033.006,307.059)
(1886.722,-4814.832)
(-647.044,-225.223)
(1090.925,-303.335)
(587.390,-2800.652)
(2768.868,2718.849)
(-704.872,2858.230)
(-5753.248,-387.750)
(326.742,-4469.982)
(3449.755,-1166.849)
(-1185.319,2597.598)
(-276.322,-833.967)
(-1908.324,-1208.071)
(-547.086,-1660.186)
(1426.721,-3916.060)
(3858.889,-2064.677)
(4288.189,4455.092)
(-265.491,1427.262)
(-3637.358,4857.743)
(-2120.335,-3519.411)
(-2881.408,-3368.097)
(6418.179,-1768.819)
(-1315.566,1729.055)
(458.031,-555.358)
(1452.200,-40.714)
(-1396.158,-47.391)
(989.745,-115.129)
(-5.426,-3755.726)
(6523.143,3628.645)
(-6075.152,3904.510)
(-333.979,-4206.141)
(-835.574,-1141.768)
(4223.414,-1467.031)
(-2854.644,1413.523)
(3403.542,-3959.105)
(967.658,2875.067)
(-181.377,-3574.464)
(6980.483,1583.772)
(-2045.786,4501.860)
(2075.565,1207.131)
(-6681.306,2938.819)
(2770.190,-4169.837)
(-4680.434,1072.017)
(4299.983,-2760.165)
(-1875.782,-1589.748)
(2734.348,4325.647)
(-3907.527,-5397.190)
(-747.210,521.969)
(6099.040,-8222.326)
(1853.093,4885.792)
(2297.024,1460.596)
(-3392.832,-4025.427)
(5554.231,2134.789)
(-592.347,-4149.252)
(4406.126,3655.565)
(-1003.804,-1782.953)
(2472.305,-824.939)
(3087.418,-1207.401)
(4259.522,1184.302)
(1185.116,2292.376)
(1375.409,-2286.259)
(8197.549,801.661)
(4591.963,6291.732)
(-8.502,8365.739)
(-1709.774,3855.054)
(-9236.039,4062.425)
(2666.791,-8959.009)
(716.941,4895.819)
(-193.799,-1983.156)
(4182.492,-1157.429)
(-2830.438,6000.505)
(4627.745,-8280.507)
(2041.848,7926.661)
(2756.373,-1390.233)
(2161.989,2148.197)
(1865.415,6232.174)
(3124.719,-2620.908)
(3064.215,12946.750)
(-5162.137,4232.102)
(-4942.207,-540.547)
(3141.478,2542.054)
(-223.566,2410.119)
(-3601.152,9522.656)
(-6522.747,-952.253)
(-6014.128,-127.303)
(60.805,-4509.804)
(-573.533,1969.774)
(-4602.836,-2700.948)
(3950.041,-4967.898)
(3239.061,2559.513)
(1301.612,1048.782)
(1493.725,4502.586)
(-935.280,1340.486)
(-1778.223,6886.049)
(-5013.120,-2580.142)
(-488.036,1160.448)
(-48.439,723.955)
(-4279.785,308.482)
(1759.061,23.606)
(-3365.916,1586.533)
(-2562.219,-785.725)
(-602.699,-2459.511)
(1637.143,-1737.803)
(1648.579,4482.763)
(-2285.084,-1434.143)
(-469.529,6407.392)
(-5994.623,-5237.430)
(2353.911,2177.625)
(-3393.543,-1131.604)
(-1464.253,-1392.043)
(2401.879,-279.888)
(-3674.133,3811.341)
(-8005.244,-5175.422)
(6954.027,-7617.254)
(8.236,443.601)
(8158.178,1856.992)
(-4130.807,1677.610)
(3228.959,4914.907)
(-5264.282,-289.212)
(-3059.158,824.571)
(-685.205,-3820.475)
(-538.201,-2448.918)
(2684.513,-1747.965)
(3912.259,2054.488)
(-2366.024,213.165)
(2475.791,6719.213)
(-8769.739,-5734.241)
(3933.292,807.506)
(-399.569,-2666.114)
(-1556.348,-72.026)
(2442.238,-2622.829)
(5983.179,-3290.479)
(617.667,11738.478)
(-3413.932,-5086.518)
(1090.847,408.280)
(7173.343,2624.102)
(-4751.658,8115.297)
(-5931.235,-1390.907)
(3666.114,-640.305)
(-7275.435,3807.016)
(-78.187,-5096.053)
(1266.548,-1198.001)
(1356.708,2885.271)
(-1257.424,1148.972)
(-1651.315,61.425)
(560.907,4658.065)
(-7813.289,-2735.629)
(2864.006,2230.598)
(-8367.452,-3143.786)
(2499.204,-238.521)
(-5182.228,-2527.347)
(-2021.551,-2188.022)
(847.599,-6288.042)
(1424.782,-394.336)
(-908.068,43.675)
(-1729.483,-6445.253)
(3408.887,-1585.694)
(2050.771,-2998.402)
(2517.969,-1898.850)
(3168.136,550.148)
(3498.288,-1815.836)
(232.522,1854.941)
(7353.772,199.053)
(-3748.286,3278.671)
(4642.440,2116.618)
(-3793.762,-1085.751)
(4110.091,2450.766)
(-1477.868,-57.778)
(2620.815,1729.737)
(-1426.957,2440.007)
(620.394,1637.174)
(-2394.942,-1049.974)
(2412.076,5529.773)
(-5298.203,-3289.430)
(-181.305,5518.466)
(-5165.361,-6979.028)
(1134.016,-550.550)
(981.108,-5224.942)
(7343.072,-331.034)
(-274.029,6557.998)
(-942.349,499.489)
(-4604.787,-744.883)
(3035.179,-4010.344)
(2840.993,-347.875)
(3515.356,294.502)
(4960.507,5469.670)
(-1749.896,3569.011)
(-370.694,6710.659)
(-4069.252,1690.388)
(-7501.224,4307.773)
(-4971.213,-9011.415)
(5403.681,-2414.789)
(713.894,2763.866)
(622.030,873.940)
(114.658,4068.784)
(-7669.684,4263.646)
(-2480.793,-7680.456)
(330.124,3077.722)
(-3814.952,-2998.731)
(839.162,-2669.069)
(-862.430,2572.157)
(-3903.927,-3752.928)
(-56.991,-3089.758)
(2713.305,-1758.234)
(-493.878,446.149)
(-1373.635,2342.472)
(-5998.944,-6094.164)
(3806.597,-3054.832)
(-2415.485,-5285.320)
(7581.321,-3112.420)
(852.272,-2316.291)
(10082.428,2018.132)
(-2035.629,5589.665)
(-1484.460,1360.886)
(1155.136,-1460.523)
(-6768.506,4169.336)
(3450.859,-14153.503)
(5698.427,7968.203)
(442.268,-3576.054)
(405.972,4003.469)
(2085.588,-1970.808)
(-850.607,2367.728)
(309.643,-666.934)
(288.834,-1918.025)
(2066.931,-487.060)
(3566.803,-269.058)
(2291.536,1743.323)
(1794.931,3558.740)
(648.626,2241.018)
(-2781.359,3973.865)
(-2537.868,470.099)
(-4055.100,-5295.670)
(7603.664,-2131.912)
(1884.152,5150.414)
(-3659.954,1366.539)
(1633.139,-1114.486)
(-785.328,1302.800)
(-427.865,-2444.046)
(5667.045,2971.459)
(-5550.698,-143.064)
(6733.681,1350.687)
(-3607.589,3218.332)
(-2588.715,-1383.621)
(7389.779,-912.545)
(-3319.528,7592.063)
(-5558.070,2662.081)
(-2202.585,-11237.925)
(5558.877,5011.365)
(2857.510,-2955.026)
(-724.426,7520.842)
(-83.431,1734.482)
(-5754.603,187.156)
(-306.039,-753.740)
(2324.612,-3405.153)
(-651.133,5364.556)
(731.369,-1534.968)
(-2365.071,3105.635)
(895.594,-174.417)
(-2384.370,3586.754)
(-3711.301,-480.068)
(-1283.683,698.708)
(-4624.405,-2463.027)
(943.826,311.711)
(-5351.976,-3374.541)
(1564.051,-1278.859)
