(-7324.488,-4640.562)
(180.337,-9582.084)
(7628.011,132.425)
(-4228.896,-6949.352)
(13052.032,644.039)
(9083.367,-2874.464)
(-1297.312,18254.027)
(3389.318,-2434.480)
(-5510.237,3584.305)
(-305.117,10636.214)
(-6775.698,-7676.835)
(-8181.985,-4904.684)
(15552.615,-8450.301)
(13625.341,5518.589)
(-15948.236,18497.574)
(11019.133,-14235.429)
(-3354.737,11381.511)
(-2915.697,8466.285)
(-5100.964,-7378.566)
(-2396.181,-1565.358)
(6219.286,3465.842)
(397.379,-5517.753)
(-579.301,16060.362)
(-8233.128,-8329.798)
(2800.332,-955.217)
(1133.259,-1.450)
(2449.313,4860.147)
(-6216.667,1510.366)
(-1771.616,-4153.380)
(3979.255,2288.677)
(-1903.855,-2636.349)
(3629.214,6147.877)
(-5349.455,4432.801)
(-3798.493,-4710.258)
(-3077.201,3309.881)
(1734.764,-4131.915)
(-5283.447,-4088.602)
(10022.489,6631.581)
(-8328.462,295.819)
(-7114.057,2432.889)
(-104.050,-10452.072)
(4596.285,-3066.149)
(5636.147,7927.108)
(-9115.761,4849.893)
(-4251.532,-3251.377)
(-5116.044,-3290.631)
(-3219.777,-723.104)
(1496.131,-12780.501)
(-4136.573,5615.686)
(7372.195,-8324.263)
(-11120.148,-2170.080)
(5036.060,-1302.320)
(-3047.780,-20884.389)
(15989.489,2417.001)
(5349.713,-388.813)
(5226.242,805.280)
(-86.061,4133.747)
(5787.191,-3940.465)
(4699.971,536.731)
(5365.631,8061.117)
(-604.481,1678.691)
(-1238.686,-1813.821)
(14298.569,3728.869)
(-5269.132,14075.864)
(-439.129,1153.484)
(-9930.643,8091.278)
(2500.580,-3431.933)
(-14930.955,4421.901)
(2689.228,-11681.507)
(3108.523,-2654.697)
(4651.906,3374.650)
(-1405.948,1235.742)
(5442.064,920.521)
(-3746.780,7633.759)
(-1491.160,-226.791)
(2915.850,5123.626)
(-14145.391,2760.021)
(8539.078,3475.473)
(-19735.434,-4447.941)
(6913.078,7270.745)
(-15090.845,-9344.216)
(-3947.838,-139.332)
(-3697.827,-10803.867)
(609.322,-11707.541)
(9194.893,-791.409)
(-269.721,1694.349)
(-123.581,-5402.718)
(-1330.624,3676.639)
(1030.816,-11351.774)
(153.996,-1748.855)
(15377.024,-7327.244)
(-310.003,10621.389)
(7876.280,-4291.552)
(3062.570,13525.111)
(-6786.677,7299.763)
(-7109.281,-2456.158)
(-5428.410,74.492)
(3507.090,-7339.285)
(-4229.839,4144.770)
(1827.542,-2749.097)
(-4639.717,-2723.579)
(4010.178,1070.219)
(-5927.921,-4837.950)
(10460.121,788.233)
(-9591.040,6793.073)
(-4172.533,-8100.995)
(7173.920,-6780.103)
(1171.838,12179.188)
(-10388.020,-6844.848)
(3946.289,593.585)
(-7810.676,-7933.697)
(7442.630,2640.902)
(-7820.481,-9309.993)
(8491.825,-196.402)
(-823.034,3055.630)
(-8678.369,-9431.316)
(12196.350,-5232.190)
(7157.573,2922.118)
(-8556.002,8198.755)
(821.574,-11466.124)
(3713.286,3341.402)
(-3294.420,-6675.345)
(9558.291,3239.254)
(-3880.657,-1505.061)
(-1477.624,99.288)
(7977.074,-4492.865)
(-4674.282,2958.073)
(7552.221,-4351.454)
(668.852,11469.937)
(-10958.746,-9572.920)
(8173.918,3066.718)
(-4933.095,-8917.820)
(11297.930,-168.318)
(-2257.905,10075.986)
(-1434.050,-7929.704)
(-4308.750,2081.747)
(8123.903,-7172.636)
(4339.704,-3017.719)
(5131.321,11600.227)
(5283.847,861.323)
(-12833.282,9461.021)
(2341.706,861.928)
(-10444.590,-6658.637)
(1860.761,4757.996)
(-7378.422,-10569.052)
(9438.209,-2546.097)
(-3273.461,5880.913)
(-1647.281,-1494.759)
(-8158.706,-2374.334)
(126.675,-10811.938)
(7069.928,-1564.843)
(659.903,-3229.963)
(2096.401,7124.954)
(-8059.579,-5477.703)
(-728.155,-9002.644)
(7157.963,-27.690)
(-8112.537,-5827.806)
(6211.129,-12630.584)
(10134.575,-2114.191)
(6001.635,-3957.827)
(7347.110,4658.949)
(-154.507,-1500.410)
(7342.621,-8008.149)
(13085.548,10071.298)
(-1225.174,2517.785)
(-561.559,6670.792)
(889.265,-4025.978)
(-1906.241,596.351)
(9577.488,-4054.815)
(1872.515,6674.739)
(-3276.672,480.001)
(10347.662,-5521.692)
(-2927.471,10010.776)
(7469.220,-3309.250)
(-2296.461,4670.124)
(1707.566,7431.520)
(-8310.614,-9369.022)
(10740.085,-2495.321)
(4834.319,5120.414)
(343.206,-1958.804)
(7884.156,6312.896)
(-1045.337,2627.713)
(836.869,2723.188)
(5568.023,1606.793)
(-5386.296,7364.600)
(8139.254,-6409.891)
(-2334.061,13851.837)
(4758.357,-2753.581)
(-6277.350,12592.351)
(-6280.008,-3986.400)
(7059.182,-6848.645)
(-1460.541,15119.614)
(2219.953,-12233.868)
(-17.568,20034.413)
(-3066.452,-11739.145)
(-776.553,14838.752)
(-6612.047,-9696.966)
(7510.943,-2862.160)
(5024.705,12414.347)
(-4287.457,-2951.270)
(1409.726,13792.630)
(-8044.321,-6862.781)
(5384.475,7619.509)
(-6780.581,1859.607)
(-1959.173,1941.134)
(241.843,1297.327)
(-7705.307,3739.861)
(1815.597,-1455.984)
(-5364.680,4747.414)
(-10925.730,-2084.987)
(8032.315,-10540.158)
(-1789.244,6496.250)
(2323.018,3397.773)
(-4983.289,-4022.962)
(1450.276,9597.337)
(-7046.472,-6054.867)
(2916.246,252.502)
(-49.797,7056.619)
(-8101.278,-2578.066)
(-108.935,769.400)
(648.959,-4000.465)
(701.448,6591.248)
(955.259,2870.264)
(-11243.237,10475.693)
(-8107.231,-7413.878)
(362.116,-212.355)
(-7590.154,4279.498)
(-6424.003,-3186.538)
(-10124.554,-1901.306)
(-6473.170,-12248.382)
(7151.189,-5585.217)
(-7179.826,383.067)
(-326.705,-9308.519)
(6421.843,-4446.968)
(-3869.976,3667.722)
(1110.598,-4783.588)
(-5980.111,-1754.589)
(574.709,-10574.488)
(8146.196,-2242.399)
(1637.502,-1518.333)
(4067.367,5805.941)
(-11038.824,-1440.024)
(6960.920,-12849.832)
(-646.716,3598.285)
(11727.732,-5393.664)
(-3033.844,-83.440)
(14007.777,11050.817)
(-7276.495,181.640)
(-5085.481,10338.487)
(-2420.808,-3665.875)
(-8819.356,-5990.382)
(3812.532,1771.034)
(1344.152,-9866.703)
(3055.478,10505.111)
(-10845.323,-1269.635)
(5472.289,-8945.818)
(-7632.948,3449.012)
(11024.559,-10032.552)
(-1511.690,11656.437)
(-6618.382,-6527.344)
(5615.876,2904.844)
(-6513.592,-5014.074)
(3318.617,647.212)
(3722.724,1008.543)
(-10390.924,2593.944)
(1955.123,-6562.227)
(-1435.044,1336.795)
(-2320.902,-10243.093)
(11247.277,6807.724)
(-8222.459,3546.476)
(-10102.732,-5369.688)
(8651.025,-8292.437)
(562.637,2977.952)
(-8601.878,1006.449)
(7093.209,-11158.573)
(-6942.734,2894.794)
(8474.781,-9011.200)
(-2487.359,472.920)
(9850.851,-5574.209)
(131.136,11063.912)
(-7706.756,-6332.004)
(4743.856,-7839.486)
(10307.062,4314.700)
(-8714.183,2402.815)
(7625.908,-4956.110)
(-4344.151,2605.921)
(5479.066,-3098.297)
(-315.879,-2088.568)
(4939.025,5124.337)
(-2267.553,-4951.889)
(4638.598,1036.063)
(6784.049,366.456)
(4427.652,6477.582)
(-2602.012,14331.889)
(-8792.089,-4908.865)
(299.635,11534.391)
(-14806.823,-7673.808)
(-1740.040,168.828)
(-1455.752,-12189.766)
(256.183,2779.744)
(1359.445,-4971.663)
(-320.398,938.264)
(-8527.875,-63.625)
(513.162,-11293.384)
(1638.744,-9207.552)
(5192.174,-385.371)
(12423.790,-8011.656)
(-7264.656,6138.242)
(19941.245,-5102.172)
(-9232.126,4341.786)
(13954.418,1859.795)
(-2686.278,5235.655)
(420.273,-13.443)
(4793.358,6895.478)
(-5448.000,2081.434)
(-977.319,2882.858)
(-5365.357,230.364)
(-2625.654,-2992.349)
(-1959.020,-10574.801)
(13947.574,3087.604)
(-2544.146,-2992.969)
(10879.731,8539.890)
(-1302.106,-82.242)
(6348.257,15700.194)
(-14857.540,2876.384)
(-167.863,-1668.701)
(1832.065,2327.898)
(-6809.814,7859.889)
(-6440.731,1279.747)
(-5875.515,-4366.524)
(-2743.857,2108.477)
(-4533.914,775.380)
(-5515.730,-2829.509)
(-16725.017,3213.768)
(3204.582,-22790.944)
(-5530.333,-1510.946)
(10696.608,-3793.251)
(-6866.916,-9853.734)
(5904.205,5351.067)
(-2280.323,-12764.713)
(3213.454,-834.096)
(5813.430,-4874.170)
(2713.950,-2777.859)
(10828.817,2803.856)
(-6009.050,7421.784)
(-3825.567,-3754.148)
(2171.844,-10458.430)
(5289.905,2069.630)
(10844.112,172.506)
(-10464.521,6603.168)
(5486.480,-4033.220)
(-724.951,-3683.584)
(2001.764,3728.550)
(3250.931,-5425.108)
(5615.216,4024.086)
(-3015.726,5610.469)
(828.498,-2399.265)
(-2754.148,2429.723)
(-472.641,-5368.956)
(6511.508,1041.030)
(-755.647,2290.174)
(-1086.342,1463.779)
(-1893.850,-1454.421)
(8062.947,-8021.331)
(-245.704,15306.002)
(1542.161,-5264.970)
(-7829.156,3381.853)
(2817.624,-1651.592)
(4881.701,-8068.017)
(2745.381,8457.850)
(2586.098,10281.318)
(-9502.850,-15127.769)
(15528.364,18464.154)
(-12261.233,5064.061)
(-15862.686,-7101.735)
(7777.918,-6065.007)
(6374.258,-6395.306)
(-503.084,9076.398)
(5325.938,2741.694)
(-3009.586,-2518.566)
(1899.709,17258.928)
(-10261.142,-1689.243)
(-13406.315,-613.646)
(3153.379,-8323.590)
(-6739.947,-1290.508)
(171.962,-9559.460)
(7404.206,-6131.887)
(5706.027,6261.481)
(-2837.672,-2140.775)
(1219.131,189.235)
(9029.704,-4307.696)
(1558.044,12766.325)
(-3016.335,2178.015)
(-4176.281,4627.152)
(-5822.565,-2788.156)
(947.680,-2593.080)
(106.888,1214.183)
(1934.166,-1923.887)
(-4389.887,8308.326)
(-1190.098,-7474.347)
(-2882.259,1036.014)
(2288.814,-2504.724)
(4115.846,-4586.366)
(3879.703,7345.363)
(-927.200,5266.237)
(-2973.083,-3270.563)
(2202.498,4526.480)
(3052.753,-607.173)
(6805.704,12960.924)
(-20691.290,9176.256)
(1729.439,-3434.852)
(-6733.620,-10311.017)
(6903.166,18373.799)
(-8054.012,-5498.326)
(-7843.952,1678.179)
(3714.558,11091.818)
(-13387.288,-9245.686)
(-5126.119,3012.557)
(10900.703,3524.176)
(-18482.819,5980.289)
(-15586.842,1981.488)
(5628.856,-12794.278)
(-17412.628,400.363)
(440.432,194.890)
(-4977.495,-18058.277)
(-505.085,-1664.930)
(17184.082,2094.344)
(-12613.104,13145.599)
(-13661.197,-4695.328)
(-2771.457,-139.983)
(-5440.417,-12795.910)
(-8601.200,539.453)
(11428.754,-13815.223)
(7071.610,5158.015)
(-10938.581,13007.628)
(6875.888,264.033)
(-20516.850,1945.474)
(1600.977,3926.673)
(-1889.674,7970.468)
(-27318.432,2941.229)
(-17152.100,3542.649)
(-938.167,-20874.469)
(-19490.563,4508.074)
(-12094.903,16027.519)
(-13297.619,-33698.975)
(-37021.904,16450.036)
(-1579.822,10624.309)
(-58107.809,-47926.967)
(-149013.987,56319.789)
(96692.678,-873819.950)
(151367.027,194201.654)
(175115.874,45668.184)
(92679.881,-58646.382)
(5485.561,-9791.449)
(14987.931,39984.394)
(65688.903,27903.916)
(33661.646,-13104.085)
(7120.517,-10670.346)
(-2188.810,27045.851)
(27657.834,10308.395)
(10328.584,-8191.580)
(22633.541,-13040.277)
(-467.764,2950.691)
(5790.652,11297.669)
(33758.627,2589.153)
(10636.459,-10232.232)
(-8013.412,6885.093)
(9233.718,19.879)
(17181.961,13906.778)
(12014.541,-11680.300)
(-7428.083,-9282.194)
(-2542.498,18192.579)
(27123.571,-19962.568)
(1611.909,-1103.311)
(19942.013,2854.723)
(-4048.562,-3931.868)
(12566.166,6882.423)
(17302.885,-192.852)
(18298.539,176.792)
(-12176.781,14662.608)
(2427.891,9398.170)
(9158.226,498.808)
(-11502.810,374.658)
(-588.031,-21203.286)
(3056.652,6844.517)
(26759.215,-6134.356)
(568.771,10409.192)
(-3733.409,-1126.386)
(-6675.661,-4027.011)
(8860.237,6999.934)
(9915.138,-9549.801)
(-18851.538,-15125.203)
(18878.100,775.382)
(16764.606,-9361.251)
(4363.793,5445.053)
(9606.982,650.322)
(9113.875,-9339.108)
(-1011.371,20315.442)
(15073.533,-3740.294)
(171.999,-3304.224)
(-7113.316,7314.182)
(8956.330,-1976.722)
(-779.734,-8902.488)
(19561.656,-1608.169)
(2585.337,7200.108)
(-10620.692,3039.678)
(21710.360,-8155.522)
(4626.074,65.452)
(1070.141,13619.070)
(3562.160,-2507.531)
(6082.514,-6988.735)
(-5077.331,18156.920)
(10153.412,-18791.692)
(13044.415,-964.003)
(-3474.086,11387.512)
(16504.600,6625.409)
(3467.645,-1553.029)
(1567.497,-247.443)
(4940.447,23945.719)
(2403.062,-3747.175)
(-7614.018,13821.865)
(-7001.684,-14576.511)
(9487.299,3665.627)
(4735.822,2002.235)
(555.242,1057.820)
(19024.055,3885.440)
(-8626.496,14864.153)
(-6606.867,10571.053)
(-2994.608,-5283.692)
(10733.256,5281.397)
(-11393.653,-3232.522)
(359.820,19987.756)
(-3811.042,2798.297)
(-5570.157,-11826.928)
(-6978.929,7044.746)
(-2268.442,8382.019)
(-2499.257,-6937.343)
(-9211.890,316.604)
(-5971.653,-3560.579)
(3402.903,-8236.919)
(1221.876,18223.022)
(-19851.048,-10755.297)
(-9673.933,-7968.633)
(-39.402,-13404.771)
(15456.084,-15525.480)
(-7041.046,14461.312)
(3584.506,-3489.325)
(-7330.603,-15341.099)
(10588.374,-1362.487)
(-10579.339,14457.905)
(508.213,-10646.310)
(-14372.636,-15896.940)
(2773.585,-18647.150)
(9981.944,2450.107)
(12397.126,-9703.655)
(5874.735,-15546.745)
(6602.611,7443.151)
(2013.133,12092.135)
(12662.286,4183.367)
(-25395.147,-35752.677)
(27441.704,19916.808)
(-4000.547,4637.233)
(2167.567,-8744.155)
(-5291.610,-14464.640)
(12337.828,8329.733)
(5873.736,-3688.442)
(-4900.497,11255.141)
(-76.420,-19949.087)
(822.445,-6330.858)
(11005.036,-1490.704)
(19020.054,5274.634)
(-3184.009,3721.512)
(-6818.633,-8174.777)
(3069.696,6029.108)
(15525.022,-2395.629)
(2790.445,-12095.855)
(-1516.016,7312.951)
(15055.041,13795.627)
(707.739,-4631.971)
(-3598.904,-648.299)
(10471.731,19499.791)
(-21374.404,-1305.358)
(-4753.283,-6765.419)
(16644.481,-15876.669)
(-10135.007,9898.841)
(8900.656,1286.419)
(2241.513,-11421.319)
(2535.379,9154.427)
(-3358.407,10032.900)
(-5966.054,-12983.122)
(1327.796,355.885)
(-4971.338,-6274.001)
(7460.014,-1575.178)
(5831.786,-7996.143)
(3329.200,2226.520)
(-11878.988,6700.776)
(20545.293,-1413.038)
(-18887.041,-16246.591)
(5126.703,16983.750)
(691.235,-18119.350)
(689.983,-1000.295)
(2449.389,-2597.276)
(-1309.487,-10392.308)
(13033.179,-5713.992)
(-6527.090,7209.194)
(20292.266,-17877.588)
(5471.759,5493.825)
(-9274.337,14297.113)
(5454.093,-7318.379)
(6956.220,-13185.359)
(-7246.953,158.511)
(12602.894,17.917)
(7939.166,-139.473)
(9240.277,-17925.259)
(-1374.716,21998.970)
(17146.216,672.435)
(-13906.744,-9605.557)
(18338.018,3007.306)
(4642.686,12518.695)
(-5976.407,331.670)
(-3419.909,-2408.447)
(7048.150,-5754.742)
(9285.029,4768.826)
(6064.922,832.982)
(-1090.569,19668.782)
(-24960.951,-4362.448)
(18806.869,-9808.660)
(-11887.952,-1324.789)
(-5548.847,-6116.480)
(12335.975,-6223.492)
(-4210.942,-14167.914)
(27356.663,-14800.938)
(7699.575,20644.806)
(10156.334,-3340.389)
(2362.951,13419.444)
(13927.657,-3153.102)
(-10908.320,19528.476)
(-10394.505,-2681.686)
(24608.725,-3881.792)
(-12744.251,2535.946)
(-5146.674,13180.062)
(7926.971,-8722.573)
(-2319.658,6017.892)
(-17212.197,-7789.721)
(15912.404,-10136.804)
(3173.624,-109.882)
(6845.510,-1879.994)
(3956.164,-902.848)
(8460.318,-1465.540)
(3818.214,2352.785)
(21310.621,-1970.589)
(-6369.481,25294.955)
(8912.835,-5455.872)
(-10312.520,8850.376)
(-1931.362,9355.169)
(8998.086,-15445.766)
(507.787,5772.858)
(6354.285,21314.413)
(-3216.384,-7370.641)
(-15820.328,14707.057)
(11076.225,-15566.049)
(-3097.918,3757.325)
(-3436.422,13921.178)
(3164.585,-14313.162)
(-4411.407,5777.802)
(9140.515,-5420.395)
(-15415.757,5233.963)
(26027.860,-6627.460)
(-607.014,-4809.631)
(3839.455,30177.314)
(-12791.163,-5341.490)
(6512.861,-6494.420)
(4867.365,1114.053)
(-22.124,7321.331)
(11325.513,10119.375)
(-887.853,14063.019)
(-28869.607,8750.745)
(2877.920,-13950.973)
(-1556.111,138.050)
(5099.520,2486.789)
(4786.710,4129.569)
(-15098.274,4714.648)
(10323.304,10636.493)
(-13401.847,2765.337)
(-23497.077,13446.006)
(5339.283,-37842.309)
(-20571.556,22942.575)
(17546.723,-10720.934)
(-13616.592,-17200.082)
(-16021.154,4421.664)
(15885.463,-12316.798)
(8817.302,-8523.847)
(238.907,-5045.002)
(-1711.566,10118.024)
(10516.666,4749.219)
(-6935.517,-11677.345)
(2695.200,-8309.388)
(15306.118,17974.374)
(-881.971,4707.871)
(-2916.609,10007.475)
(-22279.092,8882.349)
(-4743.936,-10022.089)
(-8042.652,-2429.352)
(-15338.477,-5883.195)
(11339.815,-19116.246)
(-6762.578,-11016.576)
(14408.474,9189.784)
(-7872.496,-1938.666)
(3280.011,-15099.295)
(241.265,3428.191)
(-4351.153,-44.844)
(6230.330,-8130.850)
(890.645,-1666.561)
(-6326.609,-7463.369)
(-3408.270,-510.960)
(13466.479,-14166.957)
(1162.327,-1984.057)
(1696.071,-14233.269)
(19165.394,13744.409)
(-5832.382,-9167.112)
(9489.719,9748.274)
(4755.646,-18167.738)
(-1994.657,22520.241)
(2445.875,-6281.711)
(6611.946,-10246.006)
(3194.455,12116.380)
(-9343.668,-3359.655)
(18895.517,-2894.310)
(-6359.329,21223.978)
(-12539.366,-16245.169)
(1834.276,2440.667)
(-13203.682,-10691.297)
(22697.316,-3976.835)
(5559.745,-29658.590)
(11354.429,37555.392)
(1814.824,4428.752)
(-8876.143,-9774.137)
(-1472.627,925.708)
(-3054.071,-1303.170)
(15162.349,-8211.564)
(-3036.188,-2037.944)
(14940.661,5577.274)
(323.607,6380.725)
(-4176.619,6740.313)
(-372.682,-983.924)
(42.071,-1377.186)
(-7778.499,3766.143)
(4080.312,-2780.675)
(-3832.590,-15161.030)
(865.383,9126.180)
(16854.025,-14634.440)
(-2087.519,-991.291)
(18720.501,10187.468)
(621.253,10748.223)
(-403.072,-2548.120)
(8987.268,18905.366)
(-16320.438,5304.546)
(830.104,6360.898)
(-13185.673,4744.340)
(-11155.582,-3593.843)
(-7998.497,-10024.170)
(1925.575,-5204.668)
(-5085.728,3125.900)
(-2603.856,-19705.355)
(10570.048,-942.322)
(-4836.222,1596.500)
(3206.310,4919.280)
(-3559.020,-17785.626)
(2427.408,8964.582)
(-6356.345,-18897.326)
(9009.889,10311.268)
(4854.963,-13062.613)
(574.912,-11844.817)
(2514.988,10357.986)
(8587.152,-7153.190)
(21094.502,-6855.025)
(-1383.453,12452.865)
(-7316.368,11347.876)
(8962.293,8310.554)
(-7662.306,-13415.400)
(-3483.013,156.053)
(-403.809,14224.598)
(428.603,-17032.016)
(7257.446,1484.864)
(-5463.719,-4690.828)
(8539.771,10480.920)
(3642.649,997.490)
(-14505.956,3062.199)
(-1990.268,-12978.080)
(8334.867,1065.404)
(5520.318,2518.860)
(-14064.993,-4758.913)
(19767.644,749.264)
(-11953.338,2713.848)
(5934.698,-535.541)
(-4224.671,6735.941)
(-14925.601,-5902.509)
(11743.478,-4561.481)
(-20315.647,-16011.180)
(25149.068,-4401.596)
(-2231.145,9546.560)
(4001.518,-4177.163)
(-14427.759,-10293.136)
(3585.313,-5068.045)
(22504.096,-2265.860)
(-84.448,-8011.246)
(1012.612,-1066.590)
(7743.415,15435.140)
(14440.677,-10090.623)
(-1175.131,8207.763)
(-8916.934,17822.454)
(-11286.132,-15333.499)
(14398.817,1244.364)
(-31.766,-5159.936)
(1753.035,7161.753)
(-19579.405,12467.230)
(4822.411,-24168.751)
(3757.991,2179.868)
(-8649.376,-14359.226)
(9266.860,4741.998)
(2964.010,-11287.034)
(13282.075,351.318)
(-5640.973,755.386)
(-6087.760,-3098.349)
(14665.268,-1078.229)
(2653.271,-7075.589)
(-11170.654,-4743.921)
(18991.522,-4900.590)
(-138.260,10430.860)
(6372.833,-20213.370)
(-3412.345,15464.138)
(-2693.802,-15759.351)
(9705.932,-15671.680)
(30166.915,-6513.577)
(1948.557,17046.009)
(11332.233,-5341.875)
(5076.313,11155.637)
(18781.721,6692.989)
(-23827.660,2200.909)
(18520.218,2688.604)
(7396.014,-8614.140)
(6738.491,13479.069)
(6243.732,10017.333)
(-5274.408,2411.012)
(10434.925,12507.009)
(-10526.677,-1029.560)
(159.026,1139.402)
(1728.856,13167.568)
(3805.045,-7626.892)
(-4659.913,952.870)
(-3717.988,11912.880)
(658.902,5779.464)
(-1442.288,-18355.285)
(1257.818,-983.112)
(3265.022,11789.586)
(8231.503,9620.163)
(943.349,-11919.567)
(-9559.441,9952.169)
(-6433.583,9990.200)
(8321.448,7855.741)
(-4490.185,-27048.271)
(-11896.168,20933.283)
(-5711.731,6874.143)
(-6778.903,-9502.122)
(4595.704,-32074.126)
(-11106.677,3766.410)
(19261.411,4590.393)
(11110.533,-742.290)
(-12035.631,-16831.007)
(-2696.853,10912.663)
(11537.824,-8236.998)
(18256.780,-7631.627)
(-919.309,13810.462)
(-11271.344,12901.088)
(-8570.379,-14289.373)
(3155.697,-7291.237)
(10138.403,-9904.968)
(-6989.497,-6395.092)
(19988.055,-6699.783)
(5438.382,6417.650)
(9711.654,-8072.790)
(744.214,-4818.047)
(28785.460,3437.432)
(1354.801,13680.988)
(7886.920,11801.553)
(5530.232,-3513.729)
(-4448.265,11738.381)
(10151.583,17778.563)
(1050.442,152.611)
(-16566.131,15622.063)
(-4371.127,1158.644)
(-10767.725,-5646.668)
(-1271.329,-1245.063)
(4681.048,-7085.022)
(-5851.523,5922.179)
(-18390.670,-11991.611)
(20082.930,-14171.234)
(11029.048,-9275.829)
(3670.754,11266.870)
(10976.406,-950.119)
(-6062.315,5482.401)
(2179.591,-2569.650)
(7574.400,-8796.409)
(12992.175,-9982.542)
(4791.034,28968.664)
(9204.308,-6746.290)
(2616.337,5368.385)
(-11615.900,4940.690)
(14236.209,2608.873)
(4582.313,5642.118)
(873.744,8316.323)
(-16500.269,4120.848)
(-1104.298,-408.814)
(1433.996,-2010.629)
(-1694.995,-19585.614)
(4927.773,183.497)
(24750.884,6084.009)
(-11097.043,8373.145)
(3290.815,-10332.523)
(13979.007,1323.936)
(1482.671,10851.946)
(-2963.701,-7902.447)
(14823.826,6204.412)
(23342.469,-12711.922)
(-3078.370,28074.206)
(5321.635,26045.640)
(7308.691,-13106.752)
(-17450.910,20534.188)
(4188.439,2955.468)
(1897.708,9504.600)
(-783.439,2233.248)
(-8443.431,9398.556)
(-3769.461,7630.385)
(-14146.369,3099.295)
(8551.490,-12429.354)
(-8163.636,10997.655)
(-948.700,-9371.664)
(7026.480,15810.323)
(-7283.160,-471.972)
(-11542.980,-1614.764)
(-6963.840,-1160.536)
(7708.380,-14221.121)
(7805.618,3657.357)
(-7597.769,802.273)
(21320.448,2603.854)
(-21807.712,17445.815)
(-6369.470,-10236.477)
(-4310.364,-17748.820)
(15939.272,3367.240)
(-6236.246,-7395.992)
(4005.166,-14232.475)
(31723.295,5444.731)
(9117.494,5150.303)
(-8228.622,11181.997)
(16091.104,11306.995)
(3063.060,3208.765)
(-7076.069,1826.395)
(6922.380,16880.542)
(-3933.602,2592.114)
(7626.826,-1181.945)
(-7038.512,11230.617)
(-576.012,3471.576)
(7838.493,10034.213)
(-9259.861,-652.537)
(4712.910,1163.537)
(-6193.993,16284.230)
(8448.715,2860.541)
(-4289.811,3188.188)
(-17219.922,9459.958)
(9760.634,10950.664)
(-6559.265,3244.408)
(-31358.012,6277.656)
(-2255.418,-13782.899)
(6418.420,-6176.768)
(-13972.653,3725.565)
(3724.319,-16042.688)
(4548.519,-11301.817)
(24570.872,18792.949)
(-21992.660,2810.134)
(7392.371,953.192)
(-7420.023,4051.440)
(-7820.819,-14176.650)
(6861.609,1486.161)
(10987.163,-4497.192)
(6669.645,-850.087)
(-6252.659,17008.435)
(4981.867,-10731.820)
(6763.288,13839.779)
(-10002.037,-9836.162)
(13117.988,3024.313)
(2092.418,5509.415)
(8448.056,10303.900)
(47.181,483.681)
(-867.804,10127.151)
(-5711.773,1382.754)
(18129.329,20847.405)
(-7044.737,-13916.723)
(-5371.099,26087.930)
(1364.108,26272.503)
(-20677.834,-12884.236)
(-14689.336,5469.997)
(3614.721,-7848.664)
(-883.278,10874.561)
(-14088.212,3454.777)
(-5212.458,-12059.691)
(12175.793,6039.660)
(-23514.266,7176.566)
(-6082.827,464.889)
(2524.819,-21470.019)
(-1117.232,-1410.658)
